TITLE,Seo_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,15:19:13
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -1.09818
MAXY,     0.77758
MINY,    -2.14759
XYDATA
332.8000,-1.06305,410.633
332.7000,-1.0557,410.317
332.6000,-0.972784,409.992
332.5000,-0.782676,409.645
332.4000,-0.631514,409.339
332.3000,-0.507467,409.029
332.2000,-0.377341,408.667
332.1000,-0.227514,408.331
332.0000,-0.142985,407.995
331.9000,-0.120453,407.718
331.8000,-0.0944536,407.441
331.7000,-0.124509,407.124
331.6000,-0.263366,406.829
331.5000,-0.376278,406.411
331.4000,-0.427422,406.078
331.3000,-0.552517,405.78
331.2000,-0.641982,405.442
331.1000,-0.621737,405.136
331.0000,-0.608364,404.821
330.9000,-0.751956,404.499
330.8000,-0.810185,404.22
330.7000,-0.781933,403.888
330.6000,-0.764192,403.597
330.5000,-0.76902,403.309
330.4000,-0.699538,403.037
330.3000,-0.735757,402.807
330.2000,-0.700909,402.429
330.1000,-0.528762,402.116
330.0000,-0.418434,401.824
329.9000,-0.47057,401.537
329.8000,-0.482769,401.296
329.7000,-0.436642,400.926
329.6000,-0.379057,400.605
329.5000,-0.238383,400.303
329.4000,-0.310348,400.01
329.3000,-0.394831,399.767
329.2000,-0.401535,399.398
329.1000,-0.332405,399.095
329.0000,-0.216209,398.826
328.9000,-0.147988,398.576
328.8000,-0.111142,398.374
328.7000,-0.144073,398.033
328.6000,-0.0804105,397.752
328.5000,-0.00622731,397.498
328.4000,-0.010339,397.265
328.3000,-0.0821449,397.072
328.2000,-0.1539,396.736
328.1000,-0.20973,396.442
328.0000,-0.22143,396.168
327.9000,-0.315438,395.924
327.8000,-0.4656,395.733
327.7000,-0.45642,395.444
327.6000,-0.414624,395.205
327.5000,-0.319659,394.987
327.4000,-0.272149,394.734
327.3000,-0.356604,394.529
327.2000,-0.481163,394.222
327.1000,-0.47525,393.964
327.0000,-0.295446,393.722
326.9000,-0.279983,393.453
326.8000,-0.274824,393.213
326.7000,-0.351799,392.879
326.6000,-0.296472,392.633
326.5000,-0.159879,392.425
326.4000,-0.101802,392.184
326.3000,-0.0634824,391.973
326.2000,-0.0967587,391.68
326.1000,-0.1351,391.448
326.0000,-0.0856035,391.16
325.9000,-0.03103,390.94
325.8000,-0.0943631,390.75
325.7000,-0.257431,390.516
325.6000,-0.299682,390.356
325.5000,-0.212583,390.051
325.4000,-0.101855,389.796
325.3000,0.0208479,389.565
325.2000,0.0181216,389.343
