TITLE,Doxer_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,16:11:03
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -1.30233
MAXY,     1.65562
MINY,    -1.46777
XYDATA
332.8000,-0.742723,410.054
332.7000,-0.776027,409.74
332.6000,-0.769192,409.417
332.5000,-0.950761,409.053
332.4000,-1.08952,408.735
332.3000,-1.16789,408.415
332.2000,-1.14553,408.056
332.1000,-1.14436,407.725
332.0000,-1.05929,407.391
331.9000,-0.995165,407.108
331.8000,-1.13837,406.816
331.7000,-1.09925,406.493
331.6000,-0.887668,406.203
331.5000,-0.712087,405.788
331.4000,-0.571639,405.456
331.3000,-0.483032,405.167
331.2000,-0.452028,404.832
331.1000,-0.579694,404.52
331.0000,-0.610432,404.204
330.9000,-0.563492,403.884
330.8000,-0.545479,403.602
330.7000,-0.616618,403.283
330.6000,-0.745088,403.002
330.5000,-0.761561,402.726
330.4000,-0.763541,402.432
330.3000,-0.838219,402.179
330.2000,-0.812429,401.816
330.1000,-0.837364,401.519
330.0000,-0.970342,401.249
329.9000,-1.07486,400.956
329.8000,-1.11064,400.699
329.7000,-1.17927,400.348
329.6000,-1.24762,400.069
329.5000,-1.18417,399.824
329.4000,-1.14472,399.524
329.3000,-0.990471,399.26
329.2000,-0.87762,398.896
329.1000,-0.789095,398.609
329.0000,-0.652928,398.363
328.9000,-0.504359,398.082
328.8000,-0.436675,397.829
328.7000,-0.397538,397.481
328.6000,-0.262568,397.234
328.5000,-0.279665,397.026
328.4000,-0.318521,396.769
328.3000,-0.287205,396.542
328.2000,-0.270137,396.233
328.1000,-0.295918,395.989
328.0000,-0.369044,395.774
327.9000,-0.379915,395.503
327.8000,-0.397187,395.259
327.7000,-0.334596,394.975
327.6000,-0.345208,394.775
327.5000,-0.411885,394.617
327.4000,-0.361002,394.352
327.3000,-0.299842,394.11
327.2000,-0.295959,393.805
327.1000,-0.294925,393.583
327.0000,-0.311741,393.405
326.9000,-0.363804,393.13
326.8000,-0.375587,392.855
326.7000,-0.39217,392.535
326.6000,-0.46612,392.326
326.5000,-0.570767,392.168
326.4000,-0.641844,391.895
326.3000,-0.644577,391.638
326.2000,-0.729343,391.347
326.1000,-0.797292,391.143
326.0000,-0.804674,390.829
325.9000,-0.778087,390.55
325.8000,-0.749353,390.285
325.7000,-0.743589,390.036
325.6000,-0.685599,389.902
325.5000,-0.621322,389.613
325.4000,-0.573438,389.336
325.3000,-0.576189,389.056
325.2000,-0.605531,388.89
325.1000,-0.605694,388.774
