TITLE	ACE2_D2_0.6uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/02/26
TIME	16:52:33
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	     2.00000
MAXY	     2.33258
MINY	   -15.75833
XYDATA
350.0000	2	468.99
349.9000	2.20929	468.404
349.8000	2.14806	467.532
349.7000	2.33258	466.659
349.6000	2.33144	466.022
349.5000	2.27947	465.458
349.4000	2.01107	464.579
349.3000	1.90368	463.955
349.2000	1.91932	463.427
349.1000	2.03411	462.625
349.0000	2.1826	462.037
348.9000	2.05758	461.502
348.8000	1.95924	460.656
348.7000	1.66643	459.791
348.6000	1.78352	459.178
348.5000	2.14547	458.658
348.4000	2.21864	457.815
348.3000	2.05507	457.173
348.2000	1.63017	456.589
348.1000	1.64767	455.739
348.0000	1.38196	455.109
347.9000	1.42963	454.574
347.8000	1.64838	453.774
347.7000	1.38133	452.953
347.6000	1.10505	452.364
347.5000	0.869618	451.867
347.4000	0.790528	451.076
347.3000	0.597606	450.48
347.2000	0.603071	449.971
347.1000	0.631298	449.21
347.0000	0.565112	448.642
346.9000	0.539075	448.145
346.8000	0.570478	447.381
346.7000	0.70534	446.605
346.6000	0.960517	446.037
346.5000	1.05687	445.313
346.4000	1.20388	444.579
346.3000	1.32155	444.021
346.2000	1.43806	443.284
346.1000	1.537	442.536
346.0000	1.77907	442
345.9000	1.88859	441.537
345.8000	1.87279	440.804
345.7000	1.71136	440.252
345.6000	1.60429	439.777
345.5000	1.42117	439.087
345.4000	1.29651	438.591
345.3000	1.04652	438.164
345.2000	1.02739	437.481
345.1000	0.969354	436.782
345.0000	0.974264	436.273
344.9000	0.998731	435.607
344.8000	0.906521	434.919
344.7000	0.970513	434.383
344.6000	1.13218	433.715
344.5000	1.2204	433.039
344.4000	1.2319	432.544
344.3000	1.22799	431.89
344.2000	1.24339	431.225
344.1000	1.21192	430.736
344.0000	1.43444	430.114
343.9000	1.66992	429.484
343.8000	1.75897	429.006
343.7000	1.75935	428.579
343.6000	1.6968	427.941
343.5000	1.6934	427.482
343.4000	1.52246	427.09
343.3000	1.37957	426.457
343.2000	1.1849	425.988
343.1000	0.893952	425.578
343.0000	0.753459	424.992
342.9000	0.743144	424.4
342.8000	0.794075	423.958
342.7000	0.884195	423.355
342.6000	0.977442	422.746
342.5000	1.04517	422.304
342.4000	1.13498	421.758
342.3000	1.34079	421.214
342.2000	1.37314	420.792
342.1000	1.24836	420.241
342.0000	1.22208	419.688
341.9000	1.1476	419.299
341.8000	0.962808	418.775
341.7000	0.96708	418.246
341.6000	0.903674	417.846
341.5000	0.824156	417.303
341.4000	0.78752	416.749
341.3000	0.853686	416.334
341.2000	0.936457	415.79
341.1000	1.06621	415.233
341.0000	1.23059	414.821
340.9000	1.18713	414.276
340.8000	1.22833	413.727
340.7000	1.27985	413.319
340.6000	1.33377	412.819
340.5000	1.29104	412.31
340.4000	1.29109	411.935
340.3000	1.16168	411.426
340.2000	0.920032	410.907
340.1000	0.786266	410.53
340.0000	0.773306	410.057
339.9000	0.798229	409.577
339.8000	0.745039	409.208
339.7000	0.755347	408.73
339.6000	0.659382	408.235
339.5000	0.539033	407.876
339.4000	0.585469	407.414
339.3000	0.698169	406.938
339.2000	0.670628	406.415
339.1000	0.596313	405.946
339.0000	0.521779	405.47
338.9000	0.450317	404.95
338.8000	0.483965	404.488
338.7000	0.506048	404.021
338.6000	0.477683	403.514
338.5000	0.480638	403.067
338.4000	0.399319	402.737
338.3000	0.411814	402.32
338.2000	0.408847	401.894
338.1000	0.35732	401.587
338.0000	0.245118	401.172
337.9000	0.195198	400.749
337.8000	0.181186	400.445
337.7000	0.0477004	400.038
337.6000	0.0147991	399.624
337.5000	-0.0723542	399.31
337.4000	-0.153627	398.895
337.3000	-0.0567642	398.473
337.2000	0.185991	398.018
337.1000	0.326255	397.615
337.0000	0.433882	397.205
336.9000	0.500866	396.774
336.8000	0.522864	396.396
336.7000	0.58471	396.014
336.6000	0.638024	395.588
336.5000	0.728324	395.21
336.4000	0.623509	394.935
336.3000	0.539732	394.566
336.2000	0.453082	394.187
336.1000	0.439334	393.904
336.0000	0.420153	393.533
335.9000	0.468232	393.149
335.8000	0.492416	392.729
335.7000	0.422828	392.355
335.6000	0.407794	391.978
335.5000	0.408425	391.579
335.4000	0.556199	391.235
335.3000	0.62799	390.888
335.2000	0.717879	390.512
335.1000	0.704332	390.175
335.0000	0.732742	389.947
334.9000	0.757151	389.626
334.8000	0.771353	389.292
334.7000	0.576281	388.915
334.6000	0.44376	388.58
334.5000	0.245244	388.233
334.4000	0.174866	387.85
334.3000	0.0839571	387.506
334.2000	-0.0533569	387.154
334.1000	-0.0393607	386.781
334.0000	-0.113336	386.45
333.9000	-0.12426	386.219
333.8000	-0.0658313	385.915
333.7000	-0.0159607	385.601
333.6000	0.0235288	385.245
333.5000	0.0641811	384.937
333.4000	0.179255	384.623
333.3000	0.19394	384.278
333.2000	0.21118	383.976
333.1000	0.278142	383.665
333.0000	0.390238	383.338
332.9000	0.241529	383.036
332.8000	0.147205	382.698
332.7000	0.106565	382.403
332.6000	0.129214	382.104
332.5000	0.0909643	381.781
332.4000	0.122037	381.502
332.3000	0.124097	381.222
332.2000	0.0429412	380.899
332.1000	0.0675279	380.607
332.0000	0.144137	380.289
331.9000	0.135255	380.015
331.8000	0.0810822	379.735
331.7000	0.0199655	379.429
331.6000	-0.0649296	379.149
331.5000	-0.128323	378.741
331.4000	-0.194567	378.413
331.3000	-0.215601	378.127
331.2000	-0.195799	377.829
331.1000	-0.0968683	377.572
331.0000	-0.0579372	377.308
330.9000	-0.0702116	377.018
330.8000	0.00216058	376.759
330.7000	0.0258777	376.479
330.6000	0.105532	376.239
330.5000	0.19532	375.997
330.4000	0.171815	375.715
330.3000	0.0230539	375.459
330.2000	-0.063841	375.106
330.1000	-0.139027	374.823
330.0000	-0.150289	374.575
329.9000	-0.155819	374.285
329.8000	-0.234728	374.024
329.7000	-0.371585	373.678
329.6000	-0.46864	373.411
329.5000	-0.368815	373.187
329.4000	-0.36723	372.904
329.3000	-0.360206	372.648
329.2000	-0.360073	372.307
329.1000	-0.411568	372.047
329.0000	-0.457053	371.829
328.9000	-0.456943	371.57
328.8000	-0.435934	371.334
328.7000	-0.426756	371.045
328.6000	-0.406048	370.845
328.5000	-0.293606	370.69
