TITLE,cal_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,15:45:46
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-132131.81250
MAXY,2982827.75000
MINY,-1955951.87500
XYDATA
330.9000,137647,391.613
330.8000,215347,391.359
330.7000,254400,391.058
330.6000,308150,390.789
330.5000,403585,390.517
330.4000,350363,390.223
330.3000,148866,389.958
330.2000,79148.5,389.578
330.1000,137561,389.263
330.0000,180124,388.981
329.9000,210754,388.683
329.8000,169279,388.423
329.7000,142853,388.074
329.6000,145662,387.798
329.5000,157496,387.554
329.4000,-30522.1,387.261
329.3000,-207519,387.006
329.2000,-242403,386.65
329.1000,-252314,386.37
329.0000,-162440,386.128
328.9000,-87407.6,385.854
328.8000,-141345,385.6
328.7000,-201544,385.246
328.6000,-111715,384.983
328.5000,112604,384.769
328.4000,237292,384.514
328.3000,151386,384.286
328.2000,-8881.01,383.973
328.1000,-204240,383.729
328.0000,-317618,383.519
327.9000,-389515,383.258
327.8000,-479071,383.029
327.7000,-574175,382.764
327.6000,-745404,382.575
327.5000,-945918,382.422
327.4000,-938555,382.155
327.3000,-790454,381.908
327.2000,-714567,381.597
327.1000,-575919,381.372
327.0000,-543958,381.183
326.9000,-549855,380.903
326.8000,-532388,380.624
326.7000,-465098,380.294
326.6000,-325941,380.09
326.5000,-436983,379.943
326.4000,-476173,379.692
326.3000,-529712,379.451
326.2000,-633902,379.183
326.1000,-638482,378.993
326.0000,-676159,378.689
325.9000,-554876,378.418
325.8000,-594453,378.156
325.7000,-597133,377.899
325.6000,-487514,377.75
325.5000,-489649,377.451
325.4000,-489107,377.162
325.3000,-258125,376.884
325.2000,-157670,376.713
325.1000,-157752,376.595
325.0000,3196.31,376.326
324.9000,192575,376.049
324.8000,233374,375.755
324.7000,150928,375.604
324.6000,227723,375.531
324.5000,213010,375.272
324.4000,94487.3,375.001
324.3000,15668.9,374.747
324.2000,-145859,374.598
324.1000,-296579,374.327
324.0000,-441182,374.052
323.9000,-453665,373.773
323.8000,-459655,373.521
323.7000,-479292,373.394
323.6000,-481788,373.131
323.5000,-364765,372.848
