TITLE,cal_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,15:44:23
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -0.10571
MAXY,     2.38626
MINY,    -1.56476
XYDATA
332.6000,0.126194,397.042
332.5000,0.0576193,396.705
332.4000,-0.0271161,396.406
332.3000,-0.0408503,396.104
332.2000,-0.0754403,395.749
332.1000,-0.20216,395.419
332.0000,-0.30509,395.077
331.9000,-0.337795,394.784
331.8000,-0.413496,394.487
331.7000,-0.388671,394.143
331.6000,-0.309405,393.833
331.5000,-0.263208,393.405
331.4000,-0.179174,393.073
331.3000,-0.14266,392.79
331.2000,-0.0605468,392.473
331.1000,0.0463773,392.193
331.0000,0.0714319,391.904
330.9000,0.110118,391.613
330.8000,0.172278,391.359
330.7000,0.20352,391.058
330.6000,0.24652,390.789
330.5000,0.322868,390.517
330.4000,0.28029,390.223
330.3000,0.119093,389.958
330.2000,0.0633188,389.578
330.1000,0.110049,389.263
330.0000,0.144099,388.981
329.9000,0.168604,388.683
329.8000,0.135423,388.423
329.7000,0.114283,388.074
329.6000,0.116529,387.798
329.5000,0.125997,387.554
329.4000,-0.0244177,387.261
329.3000,-0.166016,387.006
329.2000,-0.193922,386.65
329.1000,-0.201851,386.37
329.0000,-0.129952,386.128
328.9000,-0.0699261,385.854
328.8000,-0.113076,385.6
328.7000,-0.161235,385.246
328.6000,-0.0893718,384.983
328.5000,0.0900834,384.769
328.4000,0.189834,384.514
328.3000,0.121109,384.286
328.2000,-0.00710481,383.973
328.1000,-0.163392,383.729
328.0000,-0.254094,383.519
327.9000,-0.311612,383.258
327.8000,-0.383257,383.029
327.7000,-0.45934,382.764
327.6000,-0.596323,382.575
327.5000,-0.756735,382.422
327.4000,-0.750844,382.155
327.3000,-0.632363,381.908
327.2000,-0.571654,381.597
327.1000,-0.460735,381.372
327.0000,-0.435167,381.183
326.9000,-0.439884,380.903
326.8000,-0.42591,380.624
326.7000,-0.372078,380.294
326.6000,-0.260753,380.09
326.5000,-0.349587,379.943
326.4000,-0.380939,379.692
326.3000,-0.423769,379.451
326.2000,-0.507121,379.183
326.1000,-0.510786,378.993
326.0000,-0.540927,378.689
325.9000,-0.443901,378.418
325.8000,-0.475562,378.156
325.7000,-0.477706,377.899
325.6000,-0.390011,377.75
325.5000,-0.391719,377.451
325.4000,-0.391285,377.162
325.3000,-0.2065,376.884
325.2000,-0.126136,376.713
325.1000,-0.126201,376.595
325.0000,0.00255705,376.326
324.9000,0.15406,376.049
324.8000,0.186699,375.755
324.7000,0.120743,375.604
324.6000,0.182178,375.531
324.5000,0.170408,375.272
324.4000,0.0755898,375.001
324.3000,0.0125351,374.747
