TITLE	ACE2_Cal_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	16:53:08
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	    -0.94172
MAXY	     7.05313
MINY	    -2.74217
XYDATA
332.9000	-0.785332	393.906
332.8000	-0.745101	393.574
332.7000	-0.630671	393.283
332.6000	-0.616368	392.981
332.5000	-0.621525	392.653
332.4000	-0.734602	392.36
332.3000	-0.662375	392.065
332.2000	-0.607227	391.725
332.1000	-0.619613	391.416
332.0000	-0.605822	391.092
331.9000	-0.672723	390.819
331.8000	-0.836977	390.539
331.7000	-0.860491	390.224
331.6000	-0.754958	389.939
331.5000	-0.605686	389.537
331.4000	-0.638377	389.219
331.3000	-0.57143	388.946
331.2000	-0.607012	388.638
331.1000	-0.644074	388.362
331.0000	-0.629617	388.076
330.9000	-0.582068	387.787
330.8000	-0.581404	387.531
330.7000	-0.675401	387.239
330.6000	-0.733033	386.981
330.5000	-0.773441	386.721
330.4000	-0.878831	386.439
330.3000	-0.873337	386.2
330.2000	-0.850559	385.852
330.1000	-0.859541	385.568
330.0000	-0.92647	385.311
329.9000	-0.921093	385.029
329.8000	-0.767687	384.788
329.7000	-0.66669	384.456
329.6000	-0.562519	384.199
329.5000	-0.499073	383.967
329.4000	-0.506785	383.683
329.3000	-0.512778	383.431
329.2000	-0.493827	383.08
329.1000	-0.440966	382.811
329.0000	-0.438159	382.58
328.9000	-0.558175	382.319
328.8000	-0.68325	382.079
328.7000	-0.794444	381.742
328.6000	-0.765948	381.502
328.5000	-0.677086	381.307
328.4000	-0.731307	381.06
328.3000	-0.66737	380.843
328.2000	-0.722646	380.546
328.1000	-0.798205	380.31
328.0000	-0.726005	380.107
327.9000	-0.716133	379.855
327.8000	-0.756692	379.625
327.7000	-0.848004	379.361
327.6000	-0.770533	379.19
327.5000	-0.765642	379.057
327.4000	-0.841083	378.797
327.3000	-0.788319	378.556
327.2000	-0.83951	378.263
327.1000	-0.900482	378.053
327.0000	-0.911335	377.885
326.9000	-0.857103	377.625
326.8000	-0.883841	377.353
326.7000	-0.949891	377.035
326.6000	-0.961904	376.842
326.5000	-0.978948	376.712
326.4000	-1.04676	376.466
326.3000	-1.05223	376.227
326.2000	-0.927331	375.972
326.1000	-0.850177	375.799
326.0000	-0.833476	375.507
325.9000	-0.855054	375.238
325.8000	-0.88683	374.979
325.7000	-0.779369	374.74
325.6000	-0.783168	374.605
325.5000	-0.732535	374.325
325.4000	-0.737781	374.049
325.3000	-0.809959	373.77
325.2000	-0.856151	373.599
325.1000	-0.725875	373.49
325.0000	-0.607804	373.233
324.9000	-0.607774	372.958
324.8000	-0.595893	372.663
324.7000	-0.496891	372.517
324.6000	-0.458865	372.444
324.5000	-0.403137	372.196
324.4000	-0.274937	371.949
324.3000	-0.343502	371.708
324.2000	-0.415081	371.571
324.1000	-0.400064	371.316
324.0000	-0.414537	371.06
323.9000	-0.384664	370.798
323.8000	-0.363476	370.55
323.7000	-0.384615	370.421
323.6000	-0.526347	370.158
323.5000	-0.595701	369.879
323.4000	-0.606668	369.606
323.3000	-0.699816	369.461
323.2000	-0.72666	369.376
323.1000	-0.776467	369.132
323.0000	-0.893334	368.869
322.9000	-0.880918	368.6
322.8000	-0.741791	368.464
322.7000	-0.645687	368.228
322.6000	-0.684254	367.965
322.5000	-0.700272	367.699
322.4000	-0.741455	367.432
322.3000	-0.74359	367.268
322.2000	-0.727806	366.978
322.1000	-0.742795	366.671
322.0000	-0.824309	366.375
321.9000	-0.922813	366.199
321.8000	-0.89044	365.927
321.7000	-0.826266	365.644
321.6000	-0.708155	365.354
321.5000	-0.642276	365.084
321.4000	-0.623017	364.95
321.3000	-0.553528	364.761
321.2000	-0.547825	364.564
321.1000	-0.511309	364.365
321.0000	-0.498026	364.295
320.9000	-0.519098	364.15
320.8000	-0.466247	364.009
320.7000	-0.495984	363.869
320.6000	-0.449799	363.726
320.5000	-0.441011	363.679
320.4000	-0.457787	363.516
320.3000	-0.52182	363.349
320.2000	-0.525231	363.195
320.1000	-0.427825	363.146
320.0000	-0.567671	362.996
319.9000	-0.710318	362.829
319.8000	-0.76114	362.65
319.7000	-0.77109	362.466
319.6000	-0.778703	362.268
319.5000	-0.682222	362.122
319.4000	-0.56018	361.958
319.3000	-0.598169	361.75
319.2000	-0.52366	361.641
319.1000	-0.481413	361.442
319.0000	-0.486413	361.237
318.9000	-0.552233	361.025
318.8000	-0.590099	360.9
318.7000	-0.708655	360.676
318.6000	-0.799752	360.446
318.5000	-0.902127	360.245
318.4000	-0.930364	360.054
318.3000	-0.900587	359.849
318.2000	-0.85949	359.698
318.1000	-0.863158	359.547
318.0000	-0.855369	359.374
317.9000	-0.755556	359.307
317.8000	-0.652374	359.192
317.7000	-0.568357	359.061
317.6000	-0.526525	358.891
317.5000	-0.484215	358.798
317.4000	-0.441529	358.645
317.3000	-0.444194	358.482
317.2000	-0.468796	358.306
317.1000	-0.463181	358.128
317.0000	-0.534337	357.895
316.9000	-0.638698	357.693
316.8000	-0.703047	357.506
316.7000	-0.823664	357.321
316.6000	-0.954424	357.135
316.5000	-0.95363	356.983
316.4000	-0.895625	356.815
316.3000	-0.864919	356.646
316.2000	-0.863461	356.486
316.1000	-0.878249	356.37
