TITLE,ACE2_D2_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/02/26
TIME,17:19:22
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,250000.00000
MAXY,858704.18750
MINY,-1695665.25000
XYDATA
329.2000,23163.6,372.079
329.1000,19608.1,371.825
329.0000,22468.8,371.617
328.9000,14624.1,371.356
328.8000,10866.2,371.12
328.7000,20229.2,370.823
328.6000,41187.7,370.617
328.5000,60610.2,370.457
328.4000,72236.7,370.208
328.3000,78868.9,369.972
328.2000,71406.8,369.705
328.1000,68591.6,369.517
328.0000,64898.6,369.36
327.9000,65577.9,369.075
327.8000,53034,368.798
327.7000,43511.7,368.523
327.6000,24282.9,368.353
327.5000,22945.4,368.239
327.4000,8637.49,367.956
327.3000,1340.71,367.665
327.2000,5313.03,367.395
327.1000,12999.5,367.255
327.0000,12863.7,367.172
326.9000,21510.4,366.91
326.8000,33548,366.626
326.7000,42875.7,366.339
326.6000,49034.2,366.189
326.5000,67259.7,366.113
326.4000,65506.2,365.826
326.3000,51338.2,365.508
326.2000,38662.1,365.215
326.1000,20663,365.055
326.0000,16388.5,364.76
325.9000,17281.9,364.464
325.8000,14920,364.159
325.7000,13534.9,363.884
325.6000,17202.8,363.747
325.5000,25555.7,363.489
325.4000,42340,363.214
325.3000,53997,362.915
325.2000,54081.1,362.799
325.1000,41067.7,362.759
325.0000,24103.2,362.535
324.9000,10334.5,362.281
324.8000,6350.53,362.02
324.7000,-7986.69,361.902
324.6000,-16505.4,361.852
324.5000,-25287.2,361.61
324.4000,-24628.6,361.337
324.3000,-16860.9,361.056
324.2000,-2527.89,360.905
324.1000,14249.4,360.627
324.0000,8151.44,360.334
323.9000,-1684.66,360.025
323.8000,-7091.13,359.737
323.7000,-12772.5,359.581
323.6000,-12700.1,359.338
323.5000,-27752.9,359.076
323.4000,-39858.1,358.822
323.3000,-41939.7,358.712
323.2000,-46026.8,358.671
323.1000,-40881.1,358.505
323.0000,-35161.7,358.317
322.9000,-27991.9,358.075
322.8000,-21035.4,357.938
322.7000,-22362.1,357.699
322.6000,-10203.3,357.435
322.5000,-14018.7,357.135
322.4000,-15787.2,356.834
322.3000,-8521.48,356.615
322.2000,-6560.65,356.263
322.1000,-17265.2,355.929
322.0000,-41538.3,355.61
321.9000,-50497.5,355.41
321.8000,-51890,355.169
321.7000,-51119.9,354.946
321.6000,-42535,354.726
321.5000,-48674.1,354.493
321.4000,-61715.7,354.393
321.3000,-68794.4,354.287
321.2000,-61168.6,354.189
321.1000,-53713.3,354.034
321.0000,-65900,353.96
320.9000,-82876,353.822
320.8000,-96294.6,353.681
320.7000,-99726.1,353.522
320.6000,-93001.2,353.364
320.5000,-95790.8,353.263
320.4000,-96432.9,353.054
320.3000,-96438.2,352.876
320.2000,-90504.1,352.686
320.1000,-78877.4,352.567
320.0000,-77605.9,352.401
319.9000,-87756.7,352.254
319.8000,-95278.5,352.063
319.7000,-92202.4,351.865
319.6000,-89251.3,351.683
319.5000,-93807.6,351.544
319.4000,-98058.3,351.418
319.3000,-105055,351.227
319.2000,-99407.5,351.092
319.1000,-91321.3,350.902
319.0000,-88913.3,350.745
318.9000,-95499.3,350.543
318.8000,-104164,350.389
318.7000,-107000,350.157
318.6000,-110539,349.916
318.5000,-111653,349.7
318.4000,-115948,349.504
318.3000,-111527,349.315
318.2000,-111317,349.153
318.1000,-109831,349.031
318.0000,-98967.3,348.863
317.9000,-97032.6,348.762
317.8000,-95024.1,348.644
317.7000,-85858.9,348.545
317.6000,-78575.2,348.372
317.5000,-75382.4,348.239
317.4000,-77321.5,348.064
317.3000,-76960,347.885
317.2000,-84807,347.681
317.1000,-88712.4,347.494
317.0000,-84679,347.278
316.9000,-84530.8,347.074
316.8000,-91894.9,346.877
316.7000,-104566,346.695
