TITLE	ACE2_seo_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/08
TIME	17:36:45
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-1990654.12500
MAXY	21611544.00000
MINY	-8926407.00000
XYDATA
333.8000	-2.09212E+006	397.484
333.7000	-2.4063E+006	397.138
333.6000	-2.93766E+006	396.76
333.5000	-3.05729E+006	396.438
333.4000	-2.84145E+006	396.114
333.3000	-2.65271E+006	395.778
333.2000	-2.4753E+006	395.489
333.1000	-2.20086E+006	395.195
333.0000	-2.26296E+006	394.866
332.9000	-1.8353E+006	394.572
332.8000	-1.13079E+006	394.241
332.7000	-782159	393.944
332.6000	-723997	393.638
332.5000	-585307	393.298
332.4000	-174442	393.003
332.3000	488766	392.707
332.2000	1.17036E+006	392.368
332.1000	1.24904E+006	392.053
332.0000	1.06112E+006	391.716
331.9000	626162	391.432
331.8000	561281	391.15
331.7000	339543	390.827
331.6000	-324492	390.528
331.5000	-818081	390.111
331.4000	-1.1749E+006	389.779
331.3000	-1.219E+006	389.489
331.2000	-1.07597E+006	389.171
331.1000	-1.05291E+006	388.883
331.0000	-1.15616E+006	388.587
330.9000	-1.54317E+006	388.28
330.8000	-1.43508E+006	388.015
330.7000	-1.23872E+006	387.722
330.6000	-1.45359E+006	387.463
330.5000	-1.63095E+006	387.204
330.4000	-2.12358E+006	386.912
330.3000	-2.40919E+006	386.658
330.2000	-2.20106E+006	386.3
330.1000	-1.77337E+006	386.011
330.0000	-1.04773E+006	385.755
329.9000	-817967	385.471
329.8000	-921285	385.216
329.7000	-955445	384.875
329.6000	-789327	384.616
329.5000	-469683	384.391
329.4000	-617700	384.101
329.3000	-913547	383.841
329.2000	-1.6127E+006	383.477
329.1000	-2.23239E+006	383.19
329.0000	-2.70664E+006	382.94
328.9000	-2.87853E+006	382.661
328.8000	-3.08373E+006	382.406
328.7000	-3.23919E+006	382.063
328.6000	-3.0921E+006	381.821
328.5000	-2.69235E+006	381.626
328.4000	-2.54071E+006	381.371
328.3000	-2.32021E+006	381.143
328.2000	-2.29497E+006	380.843
328.1000	-2.02659E+006	380.608
328.0000	-1.91301E+006	380.401
327.9000	-2.01794E+006	380.13
327.8000	-2.214E+006	379.882
327.7000	-2.18309E+006	379.616
327.6000	-2.09468E+006	379.443
327.5000	-1.79693E+006	379.313
327.4000	-1.58443E+006	379.054
327.3000	-1.24282E+006	378.812
327.2000	-1.41505E+006	378.521
327.1000	-1.33721E+006	378.317
327.0000	-1.06613E+006	378.158
326.9000	-1.09918E+006	377.887
326.8000	-993921	377.605
326.7000	-1.18441E+006	377.287
326.6000	-1.33722E+006	377.096
326.5000	-1.29682E+006	376.968
326.4000	-1.17009E+006	376.714
326.3000	-1.02876E+006	376.466
326.2000	-1.02796E+006	376.195
326.1000	-922836	376.014
326.0000	-928965	375.717
325.9000	-816339	375.438
325.8000	-644091	375.171
325.7000	-825606	374.918
325.6000	-1.30973E+006	374.774
325.5000	-1.6289E+006	374.48
325.4000	-1.61041E+006	374.194
325.3000	-1.77058E+006	373.906
325.2000	-2.07215E+006	373.732
325.1000	-2.19824E+006	373.619
325.0000	-2.17128E+006	373.344
324.9000	-1.88892E+006	373.055
324.8000	-1.57107E+006	372.75
324.7000	-1.51505E+006	372.593
324.6000	-1.44368E+006	372.515
324.5000	-1.58921E+006	372.25
324.4000	-1.3139E+006	371.984
324.3000	-1.22143E+006	371.735
324.2000	-1.49138E+006	371.596
324.1000	-1.57995E+006	371.335
324.0000	-1.70873E+006	371.069
323.9000	-1.623E+006	370.796
323.8000	-1.35114E+006	370.546
323.7000	-1.39392E+006	370.421
323.6000	-1.77446E+006	370.156
323.5000	-2.04179E+006	369.864
323.4000	-1.98283E+006	369.583
323.3000	-2.00761E+006	369.435
323.2000	-2.1779E+006	369.35
323.1000	-1.97458E+006	369.102
323.0000	-2.10244E+006	368.83
322.9000	-2.03939E+006	368.558
322.8000	-1.87506E+006	368.426
322.7000	-1.61502E+006	368.187
322.6000	-1.52323E+006	367.92
322.5000	-1.14191E+006	367.649
322.4000	-969639	367.372
322.3000	-1.13538E+006	367.199
322.2000	-892960	366.904
322.1000	-874452	366.581
322.0000	-1.01E+006	366.261
321.9000	-1.36421E+006	366.068
321.8000	-1.63507E+006	365.78
321.7000	-2.13203E+006	365.479
321.6000	-2.42384E+006	365.176
321.5000	-2.45232E+006	364.902
321.4000	-2.47373E+006	364.764
321.3000	-2.52124E+006	364.566
321.2000	-2.73019E+006	364.363
321.1000	-2.75755E+006	364.157
321.0000	-2.69424E+006	364.082
320.9000	-2.50588E+006	363.941
320.8000	-2.58668E+006	363.8
320.7000	-2.67894E+006	363.654
320.6000	-2.91914E+006	363.503
320.5000	-3.0286E+006	363.451
320.4000	-3.03208E+006	363.286
320.3000	-2.50184E+006	363.121
320.2000	-2.21405E+006	362.967
320.1000	-2.13775E+006	362.907
320.0000	-1.80642E+006	362.747
319.9000	-1.44493E+006	362.577
319.8000	-1.06648E+006	362.402
319.7000	-1.0823E+006	362.218
319.6000	-833039	362.011
319.5000	-743911	361.855
319.4000	-595897	361.68
319.3000	-719338	361.468
319.2000	-849014	361.356
319.1000	-1.04119E+006	361.154
319.0000	-1.25894E+006	360.943
318.9000	-1.57739E+006	360.724
318.8000	-1.90377E+006	360.601
318.7000	-2.14431E+006	360.374
318.6000	-2.31052E+006	360.14
318.5000	-2.35276E+006	359.944
318.4000	-2.40549E+006	359.751
318.3000	-2.3082E+006	359.535
318.2000	-2.06641E+006	359.372
318.1000	-1.77912E+006	359.209
318.0000	-1.49647E+006	359.032
317.9000	-1.28452E+006	358.962
317.8000	-1.32008E+006	358.839
317.7000	-1.27128E+006	358.692
317.6000	-1.0848E+006	358.508
317.5000	-982747	358.406
317.4000	-1.33774E+006	358.235
317.3000	-1.31594E+006	358.062
317.2000	-1.44461E+006	357.875
317.1000	-1.55491E+006	357.686
317.0000	-1.65439E+006	357.451
316.9000	-1.36077E+006	357.257
316.8000	-1.2894E+006	357.077
316.7000	-1.05736E+006	356.9
316.6000	-730364	356.725
316.5000	-567392	356.579
316.4000	-505297	356.415
316.3000	-275246	356.246
316.2000	-36055.6	356.086
316.1000	-354666	355.966
316.0000	-622820	355.848
315.9000	-1.00614E+006	355.687
315.8000	-1.44969E+006	355.579
315.7000	-1.80145E+006	355.404
315.6000	-2.12061E+006	355.253
315.5000	-2.22309E+006	355.081
315.4000	-2.61899E+006	354.966
315.3000	-2.47571E+006	354.77
315.2000	-2.2133E+006	354.565
315.1000	-1.9927E+006	354.379
315.0000	-1.95014E+006	354.2
314.9000	-1.76758E+006	354.027
314.8000	-1.37684E+006	353.885
314.7000	-1.38586E+006	353.729
314.6000	-1.37049E+006	353.576
