TITLE	Erg_0.6uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	13:16:05
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	    -1.25272
MAXY	     1.30050
MINY	    -1.75903
XYDATA
332.9000	-0.36268	395.718
332.8000	-0.435853	395.368
332.7000	-0.528264	395.052
332.6000	-0.609014	394.723
332.5000	-0.65012	394.369
332.4000	-0.623141	394.054
332.3000	-0.553474	393.735
332.2000	-0.40321	393.362
332.1000	-0.142245	393.023
332.0000	0.0469271	392.668
331.9000	0.0657769	392.367
331.8000	0.0127253	392.066
331.7000	-0.0525354	391.732
331.6000	-0.224971	391.424
331.5000	-0.333462	390.993
331.4000	-0.435787	390.655
331.3000	-0.553219	390.362
331.2000	-0.680121	390.037
331.1000	-0.826539	389.742
331.0000	-0.88213	389.44
330.9000	-0.848259	389.127
330.8000	-0.760564	388.85
330.7000	-0.692969	388.537
330.6000	-0.651504	388.264
330.5000	-0.724716	387.986
330.4000	-0.761787	387.68
330.3000	-0.693886	387.42
330.2000	-0.563459	387.06
330.1000	-0.516373	386.764
330.0000	-0.46014	386.502
329.9000	-0.33949	386.21
329.8000	-0.231038	385.952
329.7000	-0.113133	385.612
329.6000	-0.163853	385.341
329.5000	-0.259382	385.1
329.4000	-0.239671	384.794
329.3000	-0.198191	384.516
329.2000	-0.111229	384.138
329.1000	-0.106344	383.84
329.0000	-0.212448	383.582
328.9000	-0.371268	383.281
328.8000	-0.365656	383.012
328.7000	-0.267614	382.663
328.6000	-0.205337	382.416
328.5000	-0.222326	382.218
328.4000	-0.29522	381.955
328.3000	-0.442734	381.717
328.2000	-0.498071	381.425
328.1000	-0.556782	381.202
328.0000	-0.60775	381.011
327.9000	-0.608766	380.73
327.8000	-0.648637	380.465
327.7000	-0.721781	380.184
327.6000	-0.805242	380.001
327.5000	-0.87723	379.866
327.4000	-0.967241	379.574
327.3000	-0.86482	379.297
327.2000	-0.806882	378.999
327.1000	-0.843596	378.806
327.0000	-0.908559	378.665
326.9000	-0.981244	378.385
326.8000	-0.901105	378.093
326.7000	-0.732983	377.775
326.6000	-0.598938	377.592
326.5000	-0.62641	377.471
326.4000	-0.673472	377.182
326.3000	-0.748618	376.882
326.2000	-0.791571	376.586
326.1000	-0.693486	376.407
326.0000	-0.60988	376.098
325.9000	-0.692471	375.8
325.8000	-0.750231	375.507
325.7000	-0.852292	375.237
325.6000	-0.846999	375.103
325.5000	-0.733294	374.824
325.4000	-0.537193	374.537
325.3000	-0.497851	374.23
325.2000	-0.507165	374.069
325.1000	-0.546825	373.972
325.0000	-0.498534	373.689
324.9000	-0.353811	373.385
324.8000	-0.178814	373.082
324.7000	-0.137194	372.93
324.6000	-0.211383	372.856
324.5000	-0.297336	372.578
324.4000	-0.362416	372.285
324.3000	-0.402228	372.017
324.2000	-0.48381	371.882
324.1000	-0.537567	371.626
324.0000	-0.652997	371.348
323.9000	-0.692551	371.055
323.8000	-0.707627	370.791
323.7000	-0.649526	370.669
323.6000	-0.653932	370.4
323.5000	-0.677744	370.094
323.4000	-0.591511	369.805
323.3000	-0.496309	369.657
323.2000	-0.456003	369.574
323.1000	-0.511444	369.311
323.0000	-0.519361	369.024
322.9000	-0.521639	368.738
322.8000	-0.47021	368.606
322.7000	-0.248364	368.365
322.6000	-0.0761657	368.086
322.5000	-0.0302508	367.806
322.4000	0.027219	367.527
322.3000	0.118481	367.363
322.2000	0.10765	367.058
322.1000	0.072011	366.723
322.0000	0.0204883	366.397
321.9000	-0.0856761	366.206
321.8000	-0.29472	365.909
321.7000	-0.476195	365.59
321.6000	-0.59378	365.259
321.5000	-0.759744	364.959
321.4000	-0.94136	364.809
321.3000	-0.942881	364.601
321.2000	-0.860795	364.388
321.1000	-0.773737	364.178
321.0000	-0.641573	364.11
320.9000	-0.525635	363.957
320.8000	-0.434584	363.804
320.7000	-0.385237	363.664
320.6000	-0.247782	363.521
320.5000	-0.211191	363.48
320.4000	-0.270631	363.304
320.3000	-0.438034	363.106
320.2000	-0.563545	362.923
320.1000	-0.70388	362.854
320.0000	-0.790917	362.693
