TITLE	ACE2_D2_0.1uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/02/26
TIME	15:16:02
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	     0.53954
MAXY	    19.73699
MINY	    -4.28621
XYDATA
332.6000	-0.0507314	382.921
332.5000	-0.0933706	382.585
332.4000	-0.134874	382.29
332.3000	-0.0410706	381.989
332.2000	0.167848	381.657
332.1000	0.170457	381.357
332.0000	0.296851	381.025
331.9000	0.330665	380.737
331.8000	0.327159	380.45
331.7000	0.346725	380.143
331.6000	0.266483	379.863
331.5000	0.0927358	379.456
331.4000	-0.211147	379.126
331.3000	-0.407795	378.834
331.2000	-0.657648	378.532
331.1000	-0.827673	378.267
331.0000	-0.789992	377.995
330.9000	-0.785786	377.697
330.8000	-0.724287	377.431
330.7000	-0.630925	377.147
330.6000	-0.61123	376.903
330.5000	-0.559159	376.654
330.4000	-0.306044	376.366
330.3000	-0.184152	376.107
330.2000	-0.244247	375.755
330.1000	-0.236727	375.479
330.0000	-0.269948	375.231
329.9000	-0.232236	374.931
329.8000	-0.242565	374.659
329.7000	-0.107866	374.308
329.6000	-0.0799154	374.033
329.5000	-0.130143	373.794
329.4000	-0.125338	373.501
329.3000	-0.290829	373.228
329.2000	-0.230418	372.893
329.1000	-0.237534	372.653
329.0000	-0.346941	372.458
328.9000	-0.502665	372.201
328.8000	-0.55138	371.965
328.7000	-0.546724	371.701
328.6000	-0.46159	371.522
328.5000	-0.300641	371.386
328.4000	-0.355818	371.121
328.3000	-0.320494	370.865
328.2000	-0.199134	370.612
328.1000	0.0272125	370.453
328.0000	0.160467	370.332
327.9000	0.180052	370.02
327.8000	0.20455	369.702
327.7000	0.233385	369.403
327.6000	0.182726	369.236
327.5000	0.0960063	369.133
327.4000	0.0609355	368.83
327.3000	0.0531698	368.503
327.2000	-0.0820994	368.217
327.1000	-0.163847	368.092
327.0000	-0.136663	368.042
326.9000	-0.13314	367.771
326.8000	-0.12795	367.464
326.7000	-0.134451	367.185
326.6000	-0.15132	367.059
326.5000	-0.312898	367.003
326.4000	-0.358653	366.697
326.3000	-0.377364	366.349
326.2000	-0.518092	366.045
326.1000	-0.51862	365.894
326.0000	-0.430067	365.592
325.9000	-0.28181	365.263
325.8000	-0.232763	364.91
325.7000	-0.10798	364.616
325.6000	-0.0526367	364.482
325.5000	-0.055485	364.213
325.4000	0.0590881	363.908
325.3000	0.0529531	363.576
325.2000	-0.0285126	363.465
325.1000	-0.11256	363.441
325.0000	-0.143906	363.213
324.9000	-0.158377	362.935
324.8000	-0.194806	362.66
324.7000	-0.134534	362.554
324.6000	-0.0273743	362.527
324.5000	0.04092	362.286
324.4000	0.0620402	361.996
324.3000	0.0625203	361.712
324.2000	-0.037738	361.573
324.1000	-0.058139	361.299
324.0000	-0.103639	360.996
323.9000	-0.130994	360.668
323.8000	-0.268458	360.368
323.7000	-0.391313	360.217
323.6000	-0.465829	359.965
323.5000	-0.5863	359.682
323.4000	-0.521048	359.42
323.3000	-0.554052	359.312
323.2000	-0.511227	359.28
323.1000	-0.407493	359.094
323.0000	-0.257316	358.88
322.9000	-0.21618	358.627
322.8000	-0.283777	358.494
322.7000	-0.242315	358.249
322.6000	-0.204461	357.965
322.5000	-0.117743	357.661
322.4000	-0.0544729	357.354
322.3000	-0.106567	357.148
322.2000	-0.155785	356.794
322.1000	-0.235865	356.439
322.0000	-0.183299	356.121
321.9000	-0.079774	355.935
321.8000	-0.100932	355.691
321.7000	-0.106507	355.447
321.6000	-0.109085	355.203
321.5000	-0.0897695	354.963
321.4000	-0.0670542	354.881
321.3000	-0.0111033	354.765
321.2000	-0.0522705	354.633
321.1000	-0.162733	354.465
321.0000	-0.238875	354.399
320.9000	-0.221035	354.259
320.8000	-0.219535	354.112
320.7000	-0.258905	353.951
320.6000	-0.334328	353.781
320.5000	-0.380245	353.692
320.4000	-0.421914	353.483
320.3000	-0.367953	353.284
320.2000	-0.272803	353.086
320.1000	-0.149937	352.976
320.0000	-0.0893097	352.807
319.9000	-0.0965932	352.644
319.8000	-0.0369517	352.46
319.7000	0.0501017	352.271
319.6000	0.0389018	352.085
319.5000	0.0772491	351.955
319.4000	-0.0167582	351.814
319.3000	-0.103878	351.627
319.2000	-0.28701	351.502
319.1000	-0.345087	351.304
319.0000	-0.451464	351.113
318.9000	-0.588461	350.886
318.8000	-0.59232	350.736
