TITLE,ACE2_seo_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,17:15:51
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-709109.37500
MAXY,21742882.00000
MINY,-9318716.00000
XYDATA
334.1000,-1.61147E+006,404.394
334.0000,-1.14678E+006,404.033
333.9000,-866819,403.764
333.8000,-836753,403.416
333.7000,-995120,403.06
333.6000,-1.18243E+006,402.675
333.5000,-1.15158E+006,402.351
333.4000,-1.08404E+006,402.021
333.3000,-1.10091E+006,401.667
333.2000,-778392,401.362
333.1000,-1.04926E+006,401.042
333.0000,-1.61619E+006,400.695
332.9000,-1.91262E+006,400.384
332.8000,-2.17288E+006,400.034
332.7000,-2.4214E+006,399.724
332.6000,-2.16583E+006,399.41
332.5000,-1.72475E+006,399.065
332.4000,-1.64819E+006,398.758
332.3000,-1.72508E+006,398.449
332.2000,-1.60912E+006,398.098
332.1000,-1.59089E+006,397.776
332.0000,-1.7976E+006,397.433
331.9000,-2.0442E+006,397.141
331.8000,-2.18002E+006,396.851
331.7000,-2.96018E+006,396.519
331.6000,-3.54457E+006,396.216
331.5000,-3.81948E+006,395.795
331.4000,-3.63963E+006,395.463
331.3000,-2.88503E+006,395.176
331.2000,-2.46056E+006,394.857
331.1000,-1.93437E+006,394.57
331.0000,-1.6031E+006,394.278
330.9000,-1.00979E+006,393.974
330.8000,-515640,393.707
330.7000,-463251,393.401
330.6000,-601534,393.13
330.5000,-1.287E+006,392.853
330.4000,-1.72403E+006,392.553
330.3000,-1.7702E+006,392.297
330.2000,-1.95478E+006,391.923
330.1000,-2.1276E+006,391.618
330.0000,-2.54072E+006,391.342
329.9000,-2.36487E+006,391.053
329.8000,-1.93789E+006,390.804
329.7000,-1.30014E+006,390.464
329.6000,-963098,390.198
329.5000,-762390,389.962
329.4000,-922366,389.666
329.3000,-832727,389.403
329.2000,-616998,389.042
329.1000,-525780,388.754
