TITLE,Seo_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,15:36:44
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-116246.92188
MAXY,476744.21875
MINY,-253470.75000
XYDATA
331.7000,-72747.2,405.981
331.6000,-94267.1,405.681
331.5000,-104258,405.264
331.4000,-102149,404.933
331.3000,-107550,404.638
331.2000,-108970,404.304
331.1000,-106249,404.006
331.0000,-94696.8,403.704
330.9000,-89583.6,403.397
330.8000,-88047.2,403.125
330.7000,-82493.1,402.802
330.6000,-86595.8,402.515
330.5000,-82214.2,402.232
330.4000,-86353.2,401.958
330.3000,-85540,401.731
330.2000,-83739,401.358
330.1000,-79389.3,401.049
330.0000,-80079.1,400.763
329.9000,-83645.9,400.479
329.8000,-81842.8,400.238
329.7000,-86606.6,399.871
329.6000,-91318,399.553
329.5000,-98801.8,399.249
329.4000,-110964,398.952
329.3000,-121254,398.703
329.2000,-107389,398.333
329.1000,-106927,398.028
329.0000,-114068,397.758
328.9000,-113843,397.507
328.8000,-100123,397.306
328.7000,-89259.2,396.969
328.6000,-75044.1,396.698
328.5000,-56248.6,396.455
328.4000,-80374.6,396.219
328.3000,-96631.6,396.025
328.2000,-90880.7,395.697
328.1000,-82067,395.407
328.0000,-86210.9,395.128
327.9000,-98151.5,394.88
327.8000,-90333.1,394.688
327.7000,-80171.2,394.396
327.6000,-80461.4,394.154
327.5000,-67521.9,393.938
327.4000,-66475.2,393.684
327.3000,-57925.4,393.483
327.2000,-48506.3,393.189
327.1000,-36549.6,392.942
327.0000,-36315.8,392.706
326.9000,-57233.8,392.444
326.8000,-65843.2,392.212
326.7000,-60240.2,391.891
326.6000,-57775,391.653
326.5000,-55187.6,391.454
326.4000,-65488.7,391.211
326.3000,-76475.9,390.995
326.2000,-79944.1,390.704
326.1000,-77026.1,390.474
326.0000,-83904,390.183
325.9000,-90061.9,389.961
325.8000,-85155.4,389.781
325.7000,-82561.6,389.556
325.6000,-76213.3,389.406
325.5000,-70944,389.104
325.4000,-59403.9,388.848
325.3000,-50178.3,388.614
325.2000,-41901.5,388.388
325.1000,-37969.7,388.176
325.0000,-47818,387.846
324.9000,-63070.4,387.542
324.8000,-63394.2,387.203
324.7000,-81500,386.989
324.6000,-99828.7,386.844
324.5000,-121423,386.564
324.4000,-128030,386.324
324.3000,-119349,386.101
324.2000,-112449,385.953
324.1000,-105497,385.698
324.0000,-99647.5,385.474
323.9000,-90318.4,385.264
323.8000,-71676.9,385.057
323.7000,-46112.4,384.942
323.6000,-41944.5,384.663
323.5000,-36361.1,384.379
323.4000,-34810.3,384.093
323.3000,-42822.8,383.909
323.2000,-64278.9,383.77
323.1000,-75946.9,383.468
323.0000,-83120.5,383.16
322.9000,-93575.9,382.849
322.8000,-104634,382.681
322.7000,-118089,382.422
322.6000,-129784,382.151
322.5000,-134300,381.875
322.4000,-130756,381.596
322.3000,-134818,381.417
322.2000,-141818,381.139
322.1000,-136467,380.85
322.0000,-116596,380.557
321.9000,-99491.1,380.377
321.8000,-94782.1,380.067
321.7000,-86062.5,379.755
321.6000,-85279.3,379.443
321.5000,-82732.6,379.155
321.4000,-66451.8,378.998
321.3000,-60266.9,378.76
321.2000,-69076.5,378.528
321.1000,-73047.8,378.305
321.0000,-74026.5,378.233
320.9000,-71553.4,378.095
320.8000,-70968.9,377.955
320.7000,-53696.4,377.826
320.6000,-62427.5,377.684
320.5000,-77779.1,377.638
320.4000,-81072.2,377.499
320.3000,-81986.5,377.347
320.2000,-93931.5,377.186
320.1000,-94541.2,377.131
320.0000,-89267.5,376.954
319.9000,-99718.9,376.756
319.8000,-97032.9,376.572
319.7000,-86400.4,376.385
319.6000,-80546.6,376.141
319.5000,-94009,375.934
319.4000,-97301.5,375.723
319.3000,-108375,375.499
319.2000,-102579,375.395
319.1000,-94858.5,375.198
319.0000,-88598.5,374.974
318.9000,-79362.6,374.753
318.8000,-75486.9,374.642
318.7000,-63238.5,374.441
318.6000,-59582.8,374.229
318.5000,-59405.6,374.044
318.4000,-74593.4,373.853
318.3000,-86051.3,373.61
318.2000,-86205.2,373.425
318.1000,-94514.7,373.229
318.0000,-110049,373.036
317.9000,-119061,372.953
317.8000,-115748,372.793
317.7000,-97225.4,372.61
317.6000,-69916.5,372.417
317.5000,-71413.2,372.328
317.4000,-85875.8,372.152
317.3000,-94297.7,371.966
317.2000,-101667,371.783
317.1000,-101092,371.593
317.0000,-109428,371.358
316.9000,-113445,371.175
316.8000,-126087,371.007
316.7000,-127419,370.836
316.6000,-105713,370.655
316.5000,-92081.3,370.518
316.4000,-80212.8,370.364
316.3000,-66777.9,370.194
316.2000,-53852.2,370.002
316.1000,-54262.5,369.849
316.0000,-50557.3,369.686
315.9000,-54346.6,369.488
315.8000,-51269.9,369.374
315.7000,-50595.1,369.19
315.6000,-46018,369.013
315.5000,-57825.3,368.835
315.4000,-77543,368.737
315.3000,-83635.5,368.554
315.2000,-88966.5,368.364
315.1000,-81097.4,368.197
315.0000,-81740.6,368.031
314.9000,-89138.8,367.837
314.8000,-89856.3,367.68
314.7000,-78594.2,367.511
314.6000,-65334.8,367.336
314.5000,-55703.4,367.162
314.4000,-53382,367.033
314.3000,-62645.2,366.881
314.2000,-61465.3,366.727
314.1000,-61144.9,366.538
314.0000,-68297.5,366.383
313.9000,-84589.1,366.232
313.8000,-104058,366.081
313.7000,-123070,365.855
313.6000,-137740,365.657
313.5000,-150107,365.47
313.4000,-160187,365.283
313.3000,-165348,365.096
313.2000,-168673,364.942
313.1000,-174419,364.778
313.0000,-162424,364.616
312.9000,-146847,364.468
312.8000,-139287,364.365
312.7000,-134474,364.235
312.6000,-131164,364.103
312.5000,-122243,363.925
312.4000,-119938,363.77
312.3000,-117124,363.607
312.2000,-120964,363.44
312.1000,-127657,363.21
312.0000,-116345,363.008
311.9000,-109302,362.808
311.8000,-103571,362.55
311.7000,-94526.4,362.358
311.6000,-82350.7,362.177
311.5000,-77605.2,362.015
311.4000,-74803,361.792
311.3000,-69266,361.653
311.2000,-66524.5,361.534
311.1000,-64094.7,361.432
311.0000,-66799.3,361.311
310.9000,-76820.3,361.212
310.8000,-91601.8,361.115
310.7000,-102531,361.026
310.6000,-107465,360.894
310.5000,-110903,360.785
310.4000,-123618,360.679
310.3000,-129581,360.582
310.2000,-123628,360.488
310.1000,-128654,360.415
310.0000,-137623,360.334
309.9000,-135100,360.26
309.8000,-124986,360.189
309.7000,-122582,360.119
309.6000,-117841,360.061
309.5000,-115604,359.931
309.4000,-126769,359.83
309.3000,-125579,359.716
309.2000,-120061,359.618
309.1000,-113483,359.431
309.0000,-108348,359.279
308.9000,-103468,359.146
308.8000,-102618,359.014
308.7000,-95441.2,358.898
308.6000,-86597.6,358.806
308.5000,-79538.5,358.704
308.4000,-79472.9,358.564
308.3000,-81060.4,358.485
308.2000,-96326.1,358.395
308.1000,-104904,358.325
308.0000,-106990,358.21
307.9000,-117758,358.115
307.8000,-129609,357.988
307.7000,-131660,357.884
307.6000,-139354,357.745
307.5000,-144365,357.584
307.4000,-131198,357.456
307.3000,-118583,357.316
307.2000,-118480,357.208
307.1000,-109093,357.089
307.0000,-112790,356.998
306.9000,-122560,356.879
306.8000,-120488,356.815
306.7000,-112238,356.763
306.6000,-116824,356.665
306.5000,-125904,356.58
306.4000,-132750,356.47
306.3000,-145159,356.384
306.2000,-142029,356.245
306.1000,-130168,356.134
306.0000,-121553,355.999
305.9000,-124129,355.89
305.8000,-126110,355.803
305.7000,-122789,355.703
305.6000,-114260,355.632
305.5000,-109019,355.53
305.4000,-102205,355.473
305.3000,-108217,355.394
305.2000,-112665,355.34
305.1000,-109598,355.252
305.0000,-112733,355.133
304.9000,-112910,355.053
304.8000,-116527,354.925
304.7000,-115247,354.823
304.6000,-118863,354.696
304.5000,-123401,354.575
304.4000,-128464,354.467
304.3000,-127636,354.357
304.2000,-129408,354.298
304.1000,-130464,354.217
304.0000,-135427,354.173
303.9000,-139094,354.106
303.8000,-141355,354.025
303.7000,-146080,353.967
303.6000,-141479,353.872
303.5000,-141691,353.801
303.4000,-143128,353.688
303.3000,-155614,353.564
303.2000,-162175,353.452
303.1000,-159708,353.352
303.0000,-168916,353.29
302.9000,-167685,353.206
302.8000,-168986,353.125
302.7000,-163904,353.059
302.6000,-163176,352.982
302.5000,-149612,352.948
302.4000,-141082,352.888
302.3000,-141822,352.79
302.2000,-128893,352.703
302.1000,-118834,352.605
302.0000,-110429,352.54
301.9000,-109914,352.452
301.8000,-104254,352.373
301.7000,-106450,352.304
301.6000,-103063,352.221
301.5000,-97292.5,352.184
301.4000,-100891,352.129
301.3000,-110887,352.054
301.2000,-123127,351.99
301.1000,-132202,351.923
301.0000,-139898,351.884
300.9000,-140946,351.807
300.8000,-146210,351.719
300.7000,-155085,351.642
300.6000,-157537,351.557
300.5000,-154789,351.49
300.4000,-147137,351.44
300.3000,-152278,351.362
300.2000,-154619,351.289
300.1000,-155568,351.229
300.0000,-154815,351.165
299.9000,-157225,351.114
299.8000,-160342,351.059
299.7000,-171804,350.988
299.6000,-173258,350.924
299.5000,-165483,350.866
299.4000,-154366,350.823
299.3000,-146899,350.759
299.2000,-144361,350.704
299.1000,-143674,350.662
299.0000,-131284,350.595
298.9000,-118997,350.548
298.8000,-112527,350.512
298.7000,-117056,350.45
298.6000,-120098,350.396
298.5000,-130554,350.335
298.4000,-139966,350.271
298.3000,-136454,350.217
298.2000,-135260,350.158
298.1000,-137801,350.098
298.0000,-134346,350.042
297.9000,-128505,349.991
297.8000,-128359,349.922
297.7000,-124813,349.87
297.6000,-109898,349.834
297.5000,-105679,349.767
297.4000,-112008,349.719
297.3000,-114744,349.674
297.2000,-122731,349.603
297.1000,-125128,349.555
297.0000,-124602,349.503
296.9000,-113645,349.44
296.8000,-105873,349.389
296.7000,-105373,349.346
296.6000,-101148,349.313
296.5000,-104557,349.265
296.4000,-109378,349.229
296.3000,-121018,349.197
296.2000,-132788,349.153
296.1000,-137903,349.11
296.0000,-153726,349.071
295.9000,-162281,349.024
295.8000,-173050,348.951
295.7000,-172481,348.905
295.6000,-168173,348.858
295.5000,-165068,348.792
295.4000,-163211,348.718
295.3000,-165940,348.674
295.2000,-170099,348.614
295.1000,-169707,348.545
295.0000,-167121,348.512
294.9000,-167526,348.462
294.8000,-163779,348.397
294.7000,-161954,348.36
294.6000,-156732,348.32
