TITLE,ACE2_D2_0.3uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/02/26
TIME,15:53:19
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,     1.27412
MAXY,    19.10072
MINY,    -3.58773
XYDATA
332.7000,-0.305231,381.96
332.6000,-0.338752,381.665
332.5000,-0.473733,381.34
332.4000,-0.527195,381.058
332.3000,-0.440204,380.772
332.2000,-0.271572,380.449
332.1000,-0.191691,380.152
332.0000,-0.0897868,379.823
331.9000,0.0643524,379.544
331.8000,0.151889,379.262
331.7000,0.300684,378.957
331.6000,0.271739,378.679
331.5000,0.21351,378.283
331.4000,0.0192668,377.964
331.3000,-0.204879,377.682
331.2000,-0.460369,377.39
331.1000,-0.636921,377.136
331.0000,-0.604218,376.874
330.9000,-0.588617,376.588
330.8000,-0.495922,376.331
330.7000,-0.449899,376.045
330.6000,-0.453777,375.793
330.5000,-0.476927,375.536
330.4000,-0.208255,375.248
330.3000,-0.105852,374.99
330.2000,-0.237051,374.626
330.1000,-0.345904,374.335
330.0000,-0.330303,374.081
329.9000,-0.206343,373.793
329.8000,-0.206348,373.538
329.7000,-0.0450968,373.202
329.6000,0.0461121,372.939
329.5000,0.0228709,372.707
329.4000,-0.0574076,372.428
329.3000,-0.0864431,372.181
329.2000,-0.154994,371.846
329.1000,-0.408328,371.588
329.0000,-0.619805,371.37
328.9000,-0.737159,371.111
328.8000,-0.806885,370.871
328.7000,-0.900412,370.573
328.6000,-0.785963,370.357
328.5000,-0.741607,370.182
328.4000,-0.842531,369.923
328.3000,-0.773127,369.689
328.2000,-0.596924,369.443
328.1000,-0.407431,369.275
328.0000,-0.415838,369.137
327.9000,-0.36254,368.862
327.8000,-0.223976,368.599
327.7000,-0.0941203,368.357
327.6000,0.0204112,368.223
327.5000,0.0723114,368.136
327.4000,0.0489827,367.847
327.3000,-0.0335286,367.54
327.2000,-0.0913717,367.259
327.1000,-0.009552,367.118
327.0000,0.00777893,367.038
326.9000,-0.0357422,366.757
326.8000,-0.199557,366.438
326.7000,-0.343936,366.137
326.6000,-0.458167,365.99
326.5000,-0.53786,365.925
326.4000,-0.558629,365.644
326.3000,-0.695418,365.325
326.2000,-1.00521,365.036
326.1000,-1.10008,364.885
326.0000,-0.996752,364.599
325.9000,-0.868792,364.293
325.8000,-0.779085,363.974
325.7000,-0.709095,363.692
325.6000,-0.665848,363.556
325.5000,-0.575771,363.289
325.4000,-0.368051,362.996
325.3000,-0.301333,362.68
325.2000,-0.351432,362.564
325.1000,-0.338948,362.533
325.0000,-0.408731,362.304
324.9000,-0.404158,362.038
324.8000,-0.435239,361.774
324.7000,-0.482203,361.666
324.6000,-0.478933,361.634
324.5000,-0.577875,361.389
324.4000,-0.508535,361.105
324.3000,-0.615768,360.812
324.2000,-0.683565,360.659
324.1000,-0.642582,360.383
324.0000,-0.55249,360.084
323.9000,-0.665102,359.76
323.8000,-0.826775,359.464
323.7000,-0.813254,359.319
323.6000,-0.759579,359.077
323.5000,-0.685194,358.816
323.4000,-0.520585,358.574
323.3000,-0.41673,358.478
323.2000,-0.411271,358.45
