TITLE	ACE2
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	16:09:07
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	1668422.00000
MAXY	24104940.00000
MINY	-8576563.00000
XYDATA
332.2000	-1.02637E+006	379.702
332.1000	-1.02845E+006	379.382
332.0000	-1.05195E+006	379.059
331.9000	-1.05062E+006	378.792
331.8000	-1.39058E+006	378.524
331.7000	-1.23673E+006	378.218
331.6000	-960081	377.938
331.5000	-418061	377.547
331.4000	-33531	377.246
331.3000	25139	376.982
331.2000	-77361.4	376.68
331.1000	-116280	376.406
331.0000	125613	376.122
330.9000	485446	375.831
330.8000	521122	375.575
330.7000	-3232.76	375.27
330.6000	-585285	375.001
330.5000	-855289	374.736
330.4000	-954440	374.46
330.3000	-1.01691E+006	374.225
330.2000	-897412	373.886
330.1000	-927782	373.61
330.0000	-1.43568E+006	373.356
329.9000	-1.6487E+006	373.088
329.8000	-1.70698E+006	372.856
329.7000	-1.70749E+006	372.532
329.6000	-1.67196E+006	372.272
329.5000	-1.43914E+006	372.035
329.4000	-1.40537E+006	371.751
329.3000	-1.35701E+006	371.493
329.2000	-1.3047E+006	371.137
329.1000	-808994	370.86
329.0000	-585243	370.618
328.9000	-387179	370.356
328.8000	-182239	370.122
328.7000	-38734.3	369.795
328.6000	321653	369.555
328.5000	428695	369.359
328.4000	509029	369.127
328.3000	549630	368.921
328.2000	865461	368.638
328.1000	749077	368.405
328.0000	682068	368.194
327.9000	228106	367.937
327.8000	-511771	367.703
327.7000	-855518	367.436
327.6000	-951877	367.252
327.5000	-773869	367.113
327.4000	-823419	366.85
327.3000	-823765	366.611
327.2000	-690025	366.333
327.1000	-565818	366.134
327.0000	-64382.7	365.974
326.9000	354749	365.72
326.8000	161954	365.455
326.7000	30446.9	365.146
326.6000	-240315	364.956
326.5000	-292216	364.827
326.4000	-311076	364.573
326.3000	-455193	364.32
326.2000	-453983	364.051
326.1000	-423076	363.867
326.0000	-112271	363.576
325.9000	176144	363.312
325.8000	461741	363.061
325.7000	437113	362.81
325.6000	549483	362.67
325.5000	545772	362.397
325.4000	1.02946E+006	362.137
325.3000	840506	361.868
325.2000	477495	361.697
325.1000	184972	361.575
325.0000	-139177	361.302
324.9000	-474809	361.023
324.8000	-935228	360.733
324.7000	-1.33622E+006	360.579
324.6000	-1.80812E+006	360.491
324.5000	-1.87903E+006	360.232
324.4000	-2.14706E+006	359.971
324.3000	-2.32066E+006	359.74
324.2000	-2.11538E+006	359.619
324.1000	-1.91964E+006	359.378
324.0000	-1.60281E+006	359.137
323.9000	-1.25563E+006	358.885
323.8000	-1.07558E+006	358.654
323.7000	-942922	358.542
323.6000	-512947	358.299
323.5000	42986.4	358.028
323.4000	105590	357.752
323.3000	126350	357.602
323.2000	13730.1	357.506
323.1000	101855	357.249
323.0000	397037	356.975
322.9000	402602	356.699
322.8000	329930	356.56
322.7000	14047.7	356.318
322.6000	-125571	356.058
322.5000	-260665	355.792
322.4000	-125709	355.53
322.3000	-199862	355.372
322.2000	-400538	355.096
322.1000	-490594	354.799
322.0000	-866487	354.5
321.9000	-906570	354.327
321.8000	-935119	354.047
321.7000	-926170	353.758
321.6000	-655245	353.461
321.5000	-512957	353.187
321.4000	-493368	353.046
321.3000	-660995	352.841
321.2000	-593814	352.64
321.1000	-643508	352.441
321.0000	-693917	352.378
320.9000	-736810	352.242
320.8000	-1.27094E+006	352.102
320.7000	-1.77819E+006	351.967
320.6000	-1.90703E+006	351.83
320.5000	-1.8104E+006	351.787
320.4000	-1.76238E+006	351.629
320.3000	-2.07239E+006	351.451
320.2000	-2.12711E+006	351.281
320.1000	-2.04424E+006	351.211
320.0000	-1.66601E+006	351.051
319.9000	-1.24855E+006	350.877
319.8000	-860920	350.693
319.7000	-766469	350.499
319.6000	-728656	350.289
319.5000	-401473	350.135
319.4000	-47644.9	349.967
319.3000	-239238	349.768
319.2000	-498241	349.663
319.1000	-787400	349.467
319.0000	-1.38298E+006	349.256
318.9000	-1.53237E+006	349.047
318.8000	-1.67368E+006	348.925
318.7000	-1.63428E+006	348.706
318.6000	-1.74792E+006	348.478
318.5000	-1.44042E+006	348.28
318.4000	-1.15098E+006	348.088
318.3000	-1.04668E+006	347.875
318.2000	-703855	347.717
318.1000	-967040	347.556
318.0000	-1.02274E+006	347.392
317.9000	-1.05574E+006	347.329
317.8000	-1.01955E+006	347.21
317.7000	-1.29597E+006	347.07
317.6000	-1.56298E+006	346.896
317.5000	-1.87964E+006	346.801
317.4000	-2.08177E+006	346.645
317.3000	-1.82595E+006	346.482
317.2000	-1.49151E+006	346.301
317.1000	-1.45555E+006	346.11
317.0000	-1.40811E+006	345.875
316.9000	-1.32032E+006	345.681
316.8000	-1.36935E+006	345.501
316.7000	-1.15151E+006	345.327
316.6000	-991741	345.152
316.5000	-965322	345.011
316.4000	-1.11997E+006	344.853
316.3000	-1.08511E+006	344.693
316.2000	-1.01896E+006	344.539
316.1000	-1.1747E+006	344.421
316.0000	-1.23663E+006	344.302
315.9000	-1.47476E+006	344.144
315.8000	-1.59284E+006	344.038
315.7000	-1.66314E+006	343.872
315.6000	-1.76832E+006	343.728
315.5000	-1.86434E+006	343.569
315.4000	-2.07476E+006	343.468
315.3000	-2.09866E+006	343.286
315.2000	-2.12932E+006	343.099
315.1000	-2.08854E+006	342.933
315.0000	-2.11554E+006	342.777
314.9000	-1.86636E+006	342.617
314.8000	-1.54203E+006	342.482
314.7000	-1.40485E+006	342.326
314.6000	-1.32031E+006	342.169
314.5000	-1.18353E+006	342.024
314.4000	-1.11836E+006	341.916
314.3000	-927440	341.784
314.2000	-515568	341.652
314.1000	-187451	341.48
314.0000	-349031	341.327
313.9000	-445548	341.176
313.8000	-733863	341.036
313.7000	-1.03567E+006	340.835
313.6000	-1.03561E+006	340.656
313.5000	-941240	340.482
313.4000	-992211	340.31
313.3000	-1.4319E+006	340.142
313.2000	-1.59131E+006	340.001
313.1000	-1.60002E+006	339.848
313.0000	-1.33499E+006	339.701
312.9000	-999968	339.568
312.8000	-1.13994E+006	339.465
312.7000	-1.25362E+006	339.339
312.6000	-1.21618E+006	339.222
312.5000	-1.42087E+006	339.059
312.4000	-1.58758E+006	338.91
312.3000	-1.90279E+006	338.746
312.2000	-2.14932E+006	338.589
312.1000	-2.34612E+006	338.383
312.0000	-2.23681E+006	338.194
311.9000	-2.20469E+006	338.007
311.8000	-2.37393E+006	337.78
311.7000	-2.25639E+006	337.607
311.6000	-2.03966E+006	337.433
311.5000	-1.79473E+006	337.289
311.4000	-1.60271E+006	337.103
311.3000	-1.49456E+006	336.983
311.2000	-1.51205E+006	336.86
311.1000	-1.52587E+006	336.759
311.0000	-1.4341E+006	336.649
310.9000	-1.4873E+006	336.557
310.8000	-1.67011E+006	336.454
310.7000	-1.74723E+006	336.364
310.6000	-1.69935E+006	336.242
310.5000	-1.59957E+006	336.136
310.4000	-1.39841E+006	336.037
310.3000	-1.28591E+006	335.946
310.2000	-1.26231E+006	335.861
310.1000	-1.29395E+006	335.79
310.0000	-1.37245E+006	335.707
309.9000	-1.34404E+006	335.636
309.8000	-1.55635E+006	335.571
309.7000	-1.87138E+006	335.478
309.6000	-2.25922E+006	335.401
309.5000	-2.21349E+006	335.294
309.4000	-2.03008E+006	335.21
309.3000	-2.00395E+006	335.08
309.2000	-1.90531E+006	334.978
309.1000	-1.75874E+006	334.828
309.0000	-1.48956E+006	334.702
308.9000	-1.19017E+006	334.586
308.8000	-938674	334.484
308.7000	-933881	334.386
308.6000	-1.06694E+006	334.299
308.5000	-1.15207E+006	334.202
308.4000	-1.32253E+006	334.09
308.3000	-1.26405E+006	334.02
308.2000	-1.50544E+006	333.909
308.1000	-1.77872E+006	333.828
308.0000	-2.0349E+006	333.729
307.9000	-2.30263E+006	333.643
307.8000	-2.48038E+006	333.506
307.7000	-2.45388E+006	333.4
307.6000	-2.28323E+006	333.286
307.5000	-2.27707E+006	333.129
307.4000	-2.15189E+006	333.012
307.3000	-1.71922E+006	332.897
307.2000	-1.45011E+006	332.804
307.1000	-1.2251E+006	332.673
307.0000	-1.12229E+006	332.582
306.9000	-1.15558E+006	332.494
306.8000	-1.25837E+006	332.437
306.7000	-1.41963E+006	332.37
306.6000	-1.52195E+006	332.288
306.5000	-1.61495E+006	332.216
306.4000	-1.78807E+006	332.094
306.3000	-1.9191E+006	332.006
306.2000	-1.89864E+006	331.896
306.1000	-1.99817E+006	331.797
306.0000	-2.01027E+006	331.656
305.9000	-1.84468E+006	331.559
305.8000	-1.80674E+006	331.482
305.7000	-1.72535E+006	331.369
305.6000	-1.61789E+006	331.294
305.5000	-1.37982E+006	331.221
305.4000	-1.4983E+006	331.17
305.3000	-1.35088E+006	331.076
305.2000	-1.25103E+006	331.012
305.1000	-1.13257E+006	330.934
305.0000	-1.04436E+006	330.814
304.9000	-1.13136E+006	330.732
304.8000	-1.27924E+006	330.629
304.7000	-1.56038E+006	330.538
304.6000	-1.47768E+006	330.416
304.5000	-1.47426E+006	330.317
304.4000	-1.55639E+006	330.234
304.3000	-1.74392E+006	330.123
304.2000	-1.96127E+006	330.062
304.1000	-1.97693E+006	330.005
304.0000	-1.97335E+006	329.97
303.9000	-1.99683E+006	329.889
303.8000	-2.09692E+006	329.814
303.7000	-2.31535E+006	329.762
303.6000	-2.47488E+006	329.666
303.5000	-2.44239E+006	329.606
303.4000	-2.20008E+006	329.529
303.3000	-2.12085E+006	329.426
303.2000	-1.99837E+006	329.326
303.1000	-2.05264E+006	329.247
303.0000	-2.21961E+006	329.198
302.9000	-2.13914E+006	329.111
302.8000	-1.86224E+006	329.041
302.7000	-1.5983E+006	328.985
302.6000	-1.79966E+006	328.898
302.5000	-2.12803E+006	328.844
302.4000	-2.35011E+006	328.785
302.3000	-2.72614E+006	328.69
302.2000	-2.64794E+006	328.605
302.1000	-2.56019E+006	328.52
302.0000	-2.58394E+006	328.462
301.9000	-2.9218E+006	328.374
301.8000	-2.93457E+006	328.301
