TITLE	D2_1.0uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/03/11
TIME	14:19:57
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	    -0.07474
MAXY	     2.50207
MINY	    -0.99569
XYDATA
333.0000	-0.407306	385.702
332.9000	-0.272905	385.405
332.8000	-0.218679	385.074
332.7000	-0.316206	384.781
332.6000	-0.359996	384.484
332.5000	-0.260196	384.156
332.4000	-0.268157	383.86
332.3000	-0.320271	383.558
332.2000	-0.426174	383.213
332.1000	-0.640019	382.89
332.0000	-0.873669	382.544
331.9000	-0.884847	382.253
331.8000	-0.735568	381.962
331.7000	-0.661396	381.641
331.6000	-0.557467	381.352
331.5000	-0.481771	380.941
331.4000	-0.452528	380.613
331.3000	-0.432748	380.324
331.2000	-0.372622	380.015
331.1000	-0.412192	379.74
331.0000	-0.545552	379.456
330.9000	-0.676242	379.157
330.8000	-0.818352	378.888
330.7000	-0.922786	378.585
330.6000	-0.958104	378.319
330.5000	-0.880807	378.054
330.4000	-0.742768	377.769
330.3000	-0.633333	377.515
330.2000	-0.568378	377.15
330.1000	-0.583015	376.853
330.0000	-0.47767	376.589
329.9000	-0.389214	376.302
329.8000	-0.263384	376.052
329.7000	-0.20762	375.712
329.6000	-0.241151	375.437
329.5000	-0.238773	375.197
329.4000	-0.273327	374.916
329.3000	-0.245319	374.664
329.2000	-0.361019	374.308
329.1000	-0.407255	374.032
329.0000	-0.446577	373.794
328.9000	-0.427465	373.528
328.8000	-0.442746	373.289
328.7000	-0.468742	372.956
328.6000	-0.438276	372.703
328.5000	-0.377718	372.494
328.4000	-0.222347	372.248
328.3000	-0.146723	372.028
328.2000	-0.0841714	371.754
328.1000	-0.0665536	371.546
328.0000	-0.110094	371.366
327.9000	-0.0674376	371.109
327.8000	-0.0830748	370.88
327.7000	-0.0773029	370.638
327.6000	-0.123006	370.475
327.5000	-0.187305	370.351
327.4000	-0.229041	370.077
327.3000	-0.198147	369.811
327.2000	-0.234727	369.522
327.1000	-0.222394	369.34
327.0000	-0.123932	369.209
326.9000	-0.087096	368.927
326.8000	-0.179819	368.626
326.7000	-0.175384	368.317
326.6000	-0.159578	368.147
326.5000	-0.183549	368.042
326.4000	-0.162601	367.773
326.3000	-0.148926	367.493
326.2000	-0.276284	367.218
326.1000	-0.366653	367.055
326.0000	-0.259979	366.761
325.9000	-0.186074	366.466
325.8000	-0.174042	366.166
325.7000	-0.176842	365.903
325.6000	-0.133457	365.772
325.5000	-0.070646	365.498
325.4000	-0.055671	365.211
325.3000	-0.0884083	364.911
325.2000	-0.128526	364.782
325.1000	-0.192555	364.729
325.0000	-0.146083	364.494
324.9000	-0.238897	364.223
324.8000	-0.347072	363.945
324.7000	-0.414077	363.824
324.6000	-0.413902	363.783
324.5000	-0.346088	363.537
324.4000	-0.351919	363.254
324.3000	-0.305478	362.984
324.2000	-0.324376	362.838
324.1000	-0.347332	362.549
324.0000	-0.337245	362.247
323.9000	-0.378522	361.924
323.8000	-0.33888	361.65
323.7000	-0.414926	361.513
323.6000	-0.485999	361.259
323.5000	-0.498482	360.984
323.4000	-0.502724	360.727
323.3000	-0.499069	360.622
323.2000	-0.446233	360.589
323.1000	-0.413639	360.384
323.0000	-0.442324	360.133
322.9000	-0.383344	359.867
322.8000	-0.228783	359.738
322.7000	-0.156089	359.485
322.6000	-0.164281	359.191
322.5000	-0.171204	358.898
322.4000	-0.168566	358.605
322.3000	-0.150973	358.427
322.2000	-0.0621987	358.108
322.1000	-0.126943	357.769
322.0000	-0.21785	357.461
321.9000	-0.345059	357.29
321.8000	-0.413695	357.026
321.7000	-0.489658	356.748
321.6000	-0.489669	356.462
321.5000	-0.535912	356.204
321.4000	-0.52981	356.109
321.3000	-0.557616	355.964
321.2000	-0.623847	355.796
321.1000	-0.61814	355.61
321.0000	-0.573402	355.558
320.9000	-0.477098	355.427
320.8000	-0.362636	355.297
320.7000	-0.284587	355.163
320.6000	-0.36116	355.012
320.5000	-0.45617	354.955
320.4000	-0.469316	354.767
320.3000	-0.465531	354.573
320.2000	-0.452835	354.394
320.1000	-0.48535	354.312
320.0000	-0.517901	354.159
319.9000	-0.622799	353.986
319.8000	-0.605022	353.796
319.7000	-0.469833	353.6
319.6000	-0.300546	353.409
319.5000	-0.229621	353.278
319.4000	-0.201649	353.128
319.3000	-0.255359	352.928
319.2000	-0.293864	352.815
319.1000	-0.250633	352.632
319.0000	-0.244072	352.449
318.9000	-0.327473	352.229
318.8000	-0.425781	352.091
318.7000	-0.519991	351.87
318.6000	-0.549278	351.644
318.5000	-0.55236	351.434
318.4000	-0.612805	351.227
318.3000	-0.743389	351.012
318.2000	-0.737352	350.843
318.1000	-0.748457	350.695
318.0000	-0.74577	350.52
317.9000	-0.794306	350.435
317.8000	-0.850497	350.32
317.7000	-0.874889	350.206
317.6000	-0.758869	350.046
317.5000	-0.636001	349.945
317.4000	-0.594329	349.784
317.3000	-0.555772	349.615
317.2000	-0.539519	349.42
317.1000	-0.532611	349.224
317.0000	-0.476931	348.978
316.9000	-0.461475	348.752
316.8000	-0.574528	348.544
316.7000	-0.641749	348.348
316.6000	-0.644378	348.148
316.5000	-0.683508	347.975
316.4000	-0.613923	347.805
316.3000	-0.575182	347.647
316.2000	-0.571793	347.498
316.1000	-0.566437	347.386
316.0000	-0.455209	347.288
315.9000	-0.372722	347.149
315.8000	-0.323266	347.055
315.7000	-0.301226	346.903
315.6000	-0.332477	346.774
315.5000	-0.335782	346.599
315.4000	-0.269276	346.471
315.3000	-0.303018	346.258
315.2000	-0.388824	346.037
315.1000	-0.426777	345.834
315.0000	-0.495131	345.642
314.9000	-0.556366	345.473
314.8000	-0.597993	345.326
314.7000	-0.657568	345.171
314.6000	-0.751068	345.029
314.5000	-0.760389	344.901
314.4000	-0.681242	344.812
314.3000	-0.630563	344.684
314.2000	-0.55241	344.558
314.1000	-0.514627	344.399
314.0000	-0.448183	344.246
313.9000	-0.363502	344.075
313.8000	-0.25199	343.917
313.7000	-0.236128	343.703
313.6000	-0.289514	343.501
313.5000	-0.317262	343.32
313.4000	-0.292576	343.155
313.3000	-0.298411	342.999
313.2000	-0.293614	342.866
313.1000	-0.334313	342.715
313.0000	-0.352253	342.578
312.9000	-0.371553	342.464
312.8000	-0.346395	342.384
312.7000	-0.2549	342.26
312.6000	-0.246739	342.134
312.5000	-0.272851	341.978
312.4000	-0.240187	341.83
312.3000	-0.32848	341.648
312.2000	-0.369739	341.483
312.1000	-0.419243	341.267
312.0000	-0.448775	341.059
311.9000	-0.527671	340.859
311.8000	-0.676335	340.652
311.7000	-0.78983	340.484
311.6000	-0.851353	340.277
311.5000	-0.870656	340.119
311.4000	-0.895088	339.958
311.3000	-0.888046	339.855
311.2000	-0.870347	339.732
311.1000	-0.839409	339.636
311.0000	-0.784255	339.537
310.9000	-0.72573	339.45
310.8000	-0.739013	339.342
310.7000	-0.764443	339.257
310.6000	-0.804898	339.136
310.5000	-0.820705	339.024
310.4000	-0.768655	338.92
310.3000	-0.748923	338.833
310.2000	-0.724635	338.753
310.1000	-0.664852	338.679
310.0000	-0.596073	338.592
309.9000	-0.52774	338.52
309.8000	-0.470055	338.467
309.7000	-0.389653	338.364
309.6000	-0.33562	338.285
309.5000	-0.370456	338.179
309.4000	-0.373404	338.087
309.3000	-0.431684	337.933
309.2000	-0.506986	337.817
309.1000	-0.590026	337.672
309.0000	-0.579613	337.539
308.9000	-0.557384	337.417
308.8000	-0.607668	337.313
308.7000	-0.650188	337.211
308.6000	-0.629882	337.121
308.5000	-0.572856	337.018
308.4000	-0.524479	336.919
308.3000	-0.453456	336.858
308.2000	-0.415729	336.741
308.1000	-0.411001	336.656
308.0000	-0.400014	336.563
307.9000	-0.380093	336.481
307.8000	-0.378527	336.337
307.7000	-0.441061	336.23
307.6000	-0.466588	336.12
307.5000	-0.564799	335.951
307.4000	-0.59864	335.831
