TITLE	D2_1.0uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/03/11
TIME	14:21:02
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-74740.44531
MAXY	2502074.25000
MINY	-995694.81250
XYDATA
330.7000	-922786	378.585
330.6000	-958104	378.319
330.5000	-880807	378.054
330.4000	-742768	377.769
330.3000	-633333	377.515
330.2000	-568378	377.15
330.1000	-583015	376.853
330.0000	-477670	376.589
329.9000	-389214	376.302
329.8000	-263384	376.052
329.7000	-207620	375.712
329.6000	-241151	375.437
329.5000	-238773	375.197
329.4000	-273327	374.916
329.3000	-245319	374.664
329.2000	-361019	374.308
329.1000	-407255	374.032
329.0000	-446577	373.794
328.9000	-427465	373.528
328.8000	-442746	373.289
328.7000	-468742	372.956
328.6000	-438276	372.703
328.5000	-377718	372.494
328.4000	-222347	372.248
328.3000	-146723	372.028
328.2000	-84171.4	371.754
328.1000	-66553.6	371.546
328.0000	-110094	371.366
327.9000	-67437.6	371.109
327.8000	-83074.8	370.88
327.7000	-77302.9	370.638
327.6000	-123006	370.475
327.5000	-187305	370.351
327.4000	-229041	370.077
327.3000	-198147	369.811
327.2000	-234727	369.522
327.1000	-222394	369.34
327.0000	-123932	369.209
326.9000	-87096	368.927
326.8000	-179819	368.626
326.7000	-175384	368.317
326.6000	-159578	368.147
326.5000	-183549	368.042
326.4000	-162601	367.773
326.3000	-148926	367.493
326.2000	-276284	367.218
326.1000	-366653	367.055
326.0000	-259979	366.761
325.9000	-186074	366.466
325.8000	-174042	366.166
325.7000	-176842	365.903
325.6000	-133457	365.772
325.5000	-70646	365.498
325.4000	-55671	365.211
325.3000	-88408.3	364.911
325.2000	-128526	364.782
325.1000	-192555	364.729
325.0000	-146083	364.494
324.9000	-238897	364.223
324.8000	-347072	363.945
324.7000	-414077	363.824
324.6000	-413902	363.783
