TITLE,ACE2_Cal_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,16:30:51
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-4945729.00000
MAXY,25585720.00000
MINY,-12443740.00000
XYDATA
334.0000,-898205,393.791
333.9000,-666351,393.554
333.8000,-215395,393.23
333.7000,49135.6,392.894
333.6000,114571,392.522
333.5000,-180978,392.195
333.4000,-61733.7,391.866
333.3000,13592,391.518
333.2000,-7574.39,391.214
333.1000,-280503,390.902
333.0000,-839491,390.562
332.9000,-1.45642E+006,390.258
332.8000,-1.55973E+006,389.921
332.7000,-1.23591E+006,389.629
332.6000,-976685,389.332
332.5000,-869914,389.01
332.4000,-1.1412E+006,388.721
332.3000,-1.40177E+006,388.426
332.2000,-1.48554E+006,388.088
332.1000,-1.04724E+006,387.786
332.0000,-880558,387.464
331.9000,-915341,387.189
331.8000,-1.25013E+006,386.905
331.7000,-1.40618E+006,386.573
331.6000,-1.15413E+006,386.271
331.5000,-642973,385.862
331.4000,-493765,385.543
331.3000,-578927,385.264
331.2000,-678795,384.954
331.1000,-873904,384.678
331.0000,-1.35837E+006,384.394
330.9000,-1.37604E+006,384.113
330.8000,-1.5405E+006,383.867
330.7000,-1.96255E+006,383.576
330.6000,-2.42662E+006,383.315
330.5000,-2.53357E+006,383.054
330.4000,-2.3866E+006,382.776
330.3000,-2.5657E+006,382.532
330.2000,-2.65678E+006,382.173
330.1000,-3.02948E+006,381.876
330.0000,-3.64721E+006,381.609
329.9000,-3.51289E+006,381.33
329.8000,-3.26081E+006,381.083
329.7000,-2.83322E+006,380.752
329.6000,-2.77777E+006,380.488
329.5000,-2.14015E+006,380.26
329.4000,-1.73086E+006,379.986
329.3000,-1.3407E+006,379.743
329.2000,-1.06762E+006,379.398
329.1000,-597310,379.127
329.0000,-468981,378.891
328.9000,-624523,378.625
328.8000,-895903,378.38
328.7000,-1.2599E+006,378.042
328.6000,-1.34861E+006,377.796
328.5000,-1.22428E+006,377.594
328.4000,-882905,377.352
328.3000,-1.11639E+006,377.135
328.2000,-1.02946E+006,376.844
328.1000,-729131,376.616
328.0000,-351059,376.419
327.9000,-329569,376.173
327.8000,-487880,375.95
327.7000,-1.06317E+006,375.691
327.6000,-1.49476E+006,375.518
327.5000,-1.65459E+006,375.384
327.4000,-1.93156E+006,375.122
327.3000,-2.11493E+006,374.878
327.2000,-2.2681E+006,374.586
327.1000,-2.61794E+006,374.369
327.0000,-2.83971E+006,374.189
326.9000,-2.36064E+006,373.921
326.8000,-2.08644E+006,373.647
326.7000,-2.19234E+006,373.324
326.6000,-2.10088E+006,373.133
326.5000,-2.12255E+006,373.007
326.4000,-1.84508E+006,372.768
326.3000,-1.50916E+006,372.535
326.2000,-743489,372.285
326.1000,-605500,372.112
326.0000,-578713,371.822
325.9000,-299059,371.562
325.8000,-304831,371.308
325.7000,-150969,371.058
325.6000,-658639,370.906
325.5000,-1.22927E+006,370.611
325.4000,-1.39093E+006,370.33
325.3000,-1.60132E+006,370.05
325.2000,-1.85941E+006,369.879
325.1000,-2.16887E+006,369.765
325.0000,-2.39532E+006,369.501
324.9000,-2.78906E+006,369.229
324.8000,-2.77381E+006,368.942
324.7000,-2.61397E+006,368.801
324.6000,-2.66172E+006,368.727
324.5000,-3.17461E+006,368.47
324.4000,-3.54267E+006,368.209
324.3000,-3.4912E+006,367.964
324.2000,-3.24013E+006,367.827
324.1000,-2.83781E+006,367.567
324.0000,-2.77758E+006,367.307
323.9000,-3.12423E+006,367.036
323.8000,-3.6528E+006,366.789
323.7000,-3.78746E+006,366.665
323.6000,-3.69405E+006,366.41
323.5000,-3.40411E+006,366.138
323.4000,-3.18623E+006,365.873
323.3000,-3.4397E+006,365.733
323.2000,-3.36665E+006,365.653
323.1000,-3.14094E+006,365.408
323.0000,-2.71424E+006,365.144
322.9000,-2.50478E+006,364.867
322.8000,-2.33066E+006,364.724
322.7000,-2.23139E+006,364.479
322.6000,-2.50795E+006,364.203
322.5000,-2.39605E+006,363.929
322.4000,-2.72226E+006,363.648
322.3000,-3.22783E+006,363.478
322.2000,-3.17737E+006,363.192
322.1000,-2.93004E+006,362.893
322.0000,-2.44227E+006,362.611
321.9000,-2.57966E+006,362.448
321.8000,-2.76647E+006,362.18
321.7000,-3.02015E+006,361.901
321.6000,-2.84468E+006,361.616
321.5000,-2.59256E+006,361.352
321.4000,-2.75375E+006,361.217
321.3000,-3.03871E+006,361.019
321.2000,-3.71977E+006,360.81
321.1000,-3.80874E+006,360.599
321.0000,-3.90523E+006,360.521
320.9000,-3.83668E+006,360.374
320.8000,-3.90084E+006,360.228
320.7000,-3.98433E+006,360.09
320.6000,-3.99265E+006,359.953
320.5000,-3.7641E+006,359.914
320.4000,-3.62266E+006,359.762
320.3000,-3.48588E+006,359.602
320.2000,-3.50843E+006,359.449
320.1000,-3.31782E+006,359.394
320.0000,-3.65836E+006,359.24
319.9000,-3.90306E+006,359.068
319.8000,-3.64364E+006,358.882
319.7000,-3.57523E+006,358.685
319.6000,-3.2357E+006,358.478
