TITLE	ACE2_doxer_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/08
TIME	19:22:31
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	1733716.12500
MAXY	30781816.00000
MINY	-9634973.00000
XYDATA
334.0000	1.69657E+006	402.847
333.9000	2.27305E+006	402.575
333.8000	2.63307E+006	402.222
333.7000	2.83373E+006	401.858
333.6000	2.64755E+006	401.456
333.5000	2.03407E+006	401.105
333.4000	1.62222E+006	400.745
333.3000	1.153E+006	400.373
333.2000	624850	400.048
333.1000	593156	399.721
333.0000	189776	399.361
332.9000	-173023	399.034
332.8000	-245634	398.674
332.7000	-89418.8	398.361
332.6000	-124444	398.039
332.5000	-668739	397.678
332.4000	-823457	397.362
332.3000	-1.80305E+006	397.037
332.2000	-2.34389E+006	396.668
332.1000	-2.26979E+006	396.336
332.0000	-2.46655E+006	395.977
331.9000	-2.52964E+006	395.67
331.8000	-2.40638E+006	395.361
331.7000	-2.13256E+006	395.008
331.6000	-2.03493E+006	394.685
331.5000	-1.65913E+006	394.242
331.4000	-1.18083E+006	393.894
331.3000	-957905	393.588
331.2000	-339013	393.255
331.1000	-61851	392.957
331.0000	-76870	392.649
330.9000	98303.2	392.336
330.8000	-117465	392.057
330.7000	-23423.2	391.751
330.6000	372784	391.483
330.5000	391952	391.208
330.4000	-181727	390.893
330.3000	-425104	390.618
330.2000	-27374.8	390.244
330.1000	-263322	389.936
330.0000	-129608	389.667
329.9000	-158405	389.357
329.8000	-449781	389.076
329.7000	-930744	388.71
329.6000	-1.08828E+006	388.429
329.5000	-1.15799E+006	388.189
329.4000	-1.46811E+006	387.884
329.3000	-1.48476E+006	387.608
329.2000	-1.32642E+006	387.233
329.1000	-1.23814E+006	386.945
329.0000	-1.40367E+006	386.696
328.9000	-1.71154E+006	386.399
328.8000	-1.80201E+006	386.126
328.7000	-1.71851E+006	385.761
328.6000	-1.72578E+006	385.492
328.5000	-1.89175E+006	385.268
328.4000	-2.17756E+006	384.989
328.3000	-2.34141E+006	384.741
328.2000	-2.30081E+006	384.424
328.1000	-2.03007E+006	384.185
328.0000	-1.68298E+006	383.985
327.9000	-1.38955E+006	383.711
327.8000	-1.07394E+006	383.463
327.7000	-934769	383.196
327.6000	-650124	383.021
327.5000	-699101	382.886
327.4000	-800503	382.603
327.3000	-840031	382.336
327.2000	-721236	382.016
327.1000	-818535	381.789
327.0000	-1.15032E+006	381.609
326.9000	-1.40321E+006	381.312
326.8000	-1.59305E+006	381.004
326.7000	-1.63634E+006	380.668
326.6000	-1.55209E+006	380.472
326.5000	-1.3017E+006	380.348
326.4000	-1.25836E+006	380.083
326.3000	-1.35572E+006	379.821
326.2000	-1.70982E+006	379.551
326.1000	-1.87716E+006	379.378
326.0000	-2.17658E+006	379.056
325.9000	-2.46516E+006	378.748
325.8000	-2.30681E+006	378.445
325.7000	-2.33811E+006	378.169
325.6000	-2.67594E+006	378.017
325.5000	-2.87488E+006	377.712
325.4000	-2.6304E+006	377.408
325.3000	-2.30283E+006	377.095
325.2000	-2.11095E+006	376.928
325.1000	-1.92683E+006	376.837
325.0000	-1.91847E+006	376.573
324.9000	-1.74022E+006	376.286
324.8000	-1.32094E+006	375.982
324.7000	-1.0949E+006	375.833
324.6000	-1.10071E+006	375.761
324.5000	-1.14086E+006	375.494
324.4000	-1.14789E+006	375.212
324.3000	-1.2593E+006	374.951
324.2000	-1.43184E+006	374.81
324.1000	-1.59886E+006	374.534
324.0000	-1.7486E+006	374.251
323.9000	-1.75802E+006	373.957
323.8000	-1.66706E+006	373.695
323.7000	-1.48644E+006	373.572
323.6000	-1.09195E+006	373.305
323.5000	-847619	373.005
323.4000	-671677	372.715
323.3000	-674511	372.57
323.2000	-872794	372.488
323.1000	-746622	372.23
323.0000	-946009	371.941
322.9000	-929241	371.642
322.8000	-1.16292E+006	371.492
322.7000	-1.22925E+006	371.224
322.6000	-1.30844E+006	370.924
322.5000	-1.36009E+006	370.618
322.4000	-1.20264E+006	370.314
322.3000	-1.30978E+006	370.126
322.2000	-1.53227E+006	369.81
322.1000	-1.58195E+006	369.478
322.0000	-1.7926E+006	369.153
321.9000	-1.63243E+006	368.973
321.8000	-1.49779E+006	368.689
321.7000	-1.32399E+006	368.389
321.6000	-1.17164E+006	368.08
321.5000	-1.19841E+006	367.797
321.4000	-878158	367.66
321.3000	-647025	367.444
321.2000	-575927	367.216
321.1000	-971474	366.99
321.0000	-1.53346E+006	366.901
320.9000	-1.53791E+006	366.74
320.8000	-1.92822E+006	366.577
320.7000	-2.06546E+006	366.423
320.6000	-2.15732E+006	366.267
320.5000	-2.41669E+006	366.221
320.4000	-2.40608E+006	366.055
320.3000	-2.06819E+006	365.876
320.2000	-1.74185E+006	365.719
320.1000	-1.29187E+006	365.669
320.0000	-1.07363E+006	365.509
319.9000	-961405	365.328
319.8000	-904538	365.131
319.7000	-872266	364.925
319.6000	-1.10664E+006	364.699
319.5000	-1.04135E+006	364.535
319.4000	-761978	364.345
319.3000	-1.11409E+006	364.117
319.2000	-1.4298E+006	364
319.1000	-1.40415E+006	363.797
319.0000	-1.61913E+006	363.584
318.9000	-1.77914E+006	363.374
318.8000	-1.70191E+006	363.264
318.7000	-1.7511E+006	363.041
318.6000	-2.03704E+006	362.805
318.5000	-2.02333E+006	362.601
318.4000	-1.76798E+006	362.397
318.3000	-1.73176E+006	362.177
318.2000	-1.90964E+006	362.006
318.1000	-1.96301E+006	361.833
318.0000	-1.83194E+006	361.637
317.9000	-1.79096E+006	361.554
317.8000	-1.85975E+006	361.433
317.7000	-2.1424E+006	361.292
317.6000	-2.42544E+006	361.102
317.5000	-2.62635E+006	360.996
317.4000	-2.48473E+006	360.827
317.3000	-2.52496E+006	360.645
317.2000	-2.71236E+006	360.449
317.1000	-3.04832E+006	360.247
317.0000	-3.1275E+006	359.97
316.9000	-3.29867E+006	359.722
316.8000	-3.1029E+006	359.512
316.7000	-2.86774E+006	359.308
316.6000	-2.9204E+006	359.104
316.5000	-2.62133E+006	358.936
316.4000	-2.29899E+006	358.755
316.3000	-2.25305E+006	358.572
316.2000	-2.45227E+006	358.409
316.1000	-2.20792E+006	358.307
316.0000	-2.06276E+006	358.198
315.9000	-2.23348E+006	358.037
315.8000	-2.31297E+006	357.928
315.7000	-2.53952E+006	357.743
315.6000	-2.70586E+006	357.583
315.5000	-2.69504E+006	357.405
315.4000	-2.41118E+006	357.29
315.3000	-2.2947E+006	357.071
315.2000	-2.50301E+006	356.838
315.1000	-2.29486E+006	356.642
315.0000	-1.94748E+006	356.459
314.9000	-1.97222E+006	356.276
314.8000	-2.07684E+006	356.122
314.7000	-2.13112E+006	355.958
314.6000	-2.18419E+006	355.795
314.5000	-2.39845E+006	355.648
314.4000	-2.2903E+006	355.551
314.3000	-2.39612E+006	355.412
314.2000	-2.56239E+006	355.268
314.1000	-2.48414E+006	355.082
314.0000	-2.26721E+006	354.919
313.9000	-2.12811E+006	354.753
313.8000	-1.6616E+006	354.599
313.7000	-1.38271E+006	354.369
313.6000	-1.45789E+006	354.154
313.5000	-1.64107E+006	353.957
313.4000	-1.82543E+006	353.768
313.3000	-2.01302E+006	353.594
313.2000	-2.01535E+006	353.452
313.1000	-1.81994E+006	353.304
313.0000	-2.07798E+006	353.154
312.9000	-2.20059E+006	353.018
312.8000	-2.0685E+006	352.93
312.7000	-1.79688E+006	352.805
312.6000	-1.39754E+006	352.681
312.5000	-1.14533E+006	352.515
312.4000	-988184	352.355
312.3000	-922317	352.176
312.2000	-946611	351.997
312.1000	-1.01895E+006	351.754
312.0000	-1.24452E+006	351.525
311.9000	-1.26851E+006	351.314
311.8000	-1.21894E+006	351.07
311.7000	-1.20628E+006	350.874
311.6000	-1.48466E+006	350.675
311.5000	-1.8613E+006	350.505
311.4000	-2.06824E+006	350.297
311.3000	-1.962E+006	350.173
311.2000	-1.70456E+006	350.056
311.1000	-1.56609E+006	349.952
311.0000	-1.72423E+006	349.827
310.9000	-1.57539E+006	349.727
310.8000	-1.20884E+006	349.615
310.7000	-659726	349.518
310.6000	-352532	349.383
310.5000	-577565	349.258
310.4000	-598020	349.144
310.3000	-898552	349.04
310.2000	-1.19569E+006	348.949
310.1000	-1.51998E+006	348.876
310.0000	-1.88635E+006	348.793
309.9000	-2.22537E+006	348.719
309.8000	-2.228E+006	348.653
309.7000	-2.33291E+006	348.563
309.6000	-2.68357E+006	348.486
309.5000	-2.67134E+006	348.365
309.4000	-2.46695E+006	348.268
309.3000	-2.51548E+006	348.12
309.2000	-2.2132E+006	348.003
309.1000	-2.04725E+006	347.821
309.0000	-2.11422E+006	347.668
308.9000	-2.11379E+006	347.532
308.8000	-1.92841E+006	347.41
308.7000	-2.12048E+006	347.3
308.6000	-2.09211E+006	347.203
308.5000	-2.21403E+006	347.095
308.4000	-2.43743E+006	346.975
308.3000	-2.6934E+006	346.906
308.2000	-2.72611E+006	346.796
308.1000	-2.86497E+006	346.706
308.0000	-2.96169E+006	346.601
307.9000	-2.6983E+006	346.513
307.8000	-2.49251E+006	346.368
307.7000	-2.46362E+006	346.251
307.6000	-2.38058E+006	346.121
307.5000	-2.45518E+006	345.939
307.4000	-2.65261E+006	345.803
307.3000	-2.94994E+006	345.678
307.2000	-3.05611E+006	345.575
307.1000	-3.01739E+006	345.429
307.0000	-3.33981E+006	345.323
306.9000	-3.31309E+006	345.224
306.8000	-3.18306E+006	345.16
306.7000	-3.28847E+006	345.087
306.6000	-3.48721E+006	344.996
306.5000	-3.46741E+006	344.912
306.4000	-3.48458E+006	344.781
306.3000	-3.52767E+006	344.687
306.2000	-3.05741E+006	344.568
306.1000	-2.65308E+006	344.461
