TITLE,ACE2_Erg_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,14:44:28
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-2190334.75000
MAXY,30370494.00000
MINY,-8200700.00000
XYDATA
333.4000,-1.4814E+006,396.105
333.3000,-1.72192E+006,395.75
333.2000,-1.19432E+006,395.45
333.1000,-687970,395.147
333.0000,-41462.1,394.82
332.9000,200341,394.525
332.8000,384850,394.178
332.7000,415302,393.87
332.6000,620300,393.558
332.5000,1.08922E+006,393.227
332.4000,1.03858E+006,392.929
332.3000,583667,392.62
332.2000,641547,392.261
332.1000,480526,391.932
332.0000,314527,391.593
331.9000,248585,391.31
331.8000,-334084,391.021
331.7000,-867269,390.685
331.6000,-1.36122E+006,390.372
331.5000,-1.72219E+006,389.942
331.4000,-2.18317E+006,389.609
331.3000,-2.20601E+006,389.325
331.2000,-2.2204E+006,389.006
331.1000,-2.56921E+006,388.717
331.0000,-2.63104E+006,388.419
330.9000,-2.14643E+006,388.119
330.8000,-1.91428E+006,387.859
330.7000,-1.41877E+006,387.557
330.6000,-1.49595E+006,387.285
330.5000,-1.4395E+006,387.011
330.4000,-1.38544E+006,386.723
330.3000,-1.04088E+006,386.475
330.2000,-862812,386.102
330.1000,-758590,385.793
330.0000,-33746.3,385.515
329.9000,294599,385.227
329.8000,409939,384.976
329.7000,739813,384.639
329.6000,1.27157E+006,384.374
329.5000,1.40764E+006,384.132
329.4000,1.2694E+006,383.838
329.3000,982757,383.58
329.2000,284800,383.214
329.1000,-338122,382.917
329.0000,-577087,382.658
328.9000,-901363,382.372
328.8000,-1.19385E+006,382.114
328.7000,-1.61155E+006,381.758
328.6000,-1.46226E+006,381.497
328.5000,-972479,381.288
328.4000,-541285,381.039
328.3000,-280938,380.819
328.2000,106995,380.526
328.1000,168696,380.29
328.0000,14802.8,380.08
327.9000,-5035.16,379.82
327.8000,344879,379.593
327.7000,168520,379.328
327.6000,-162454,379.144
327.5000,-80502.5,379.006
327.4000,-219687,378.741
327.3000,-95553.4,378.491
327.2000,39121.9,378.189
327.1000,416706,377.975
327.0000,341495,377.795
326.9000,229626,377.518
326.8000,345151,377.243
326.7000,438341,376.921
326.6000,204981,376.72
326.5000,-138987,376.582
326.4000,-114767,376.33
326.3000,4924.67,376.085
326.2000,45078.3,375.811
326.1000,-94607.1,375.62
326.0000,-321750,375.327
325.9000,-646605,375.062
325.8000,-606659,374.812
325.7000,-438463,374.555
325.6000,-530745,374.403
325.5000,-842229,374.103
325.4000,-1.11758E+006,373.816
325.3000,-1.17475E+006,373.532
325.2000,-717971,373.362
325.1000,-431220,373.239
325.0000,-142932,372.954
324.9000,-85462.5,372.66
324.8000,-143960,372.362
324.7000,113046,372.214
324.6000,88652.7,372.138
324.5000,-153930,371.878
324.4000,-226936,371.611
324.3000,-466482,371.351
324.2000,-721787,371.202
324.1000,-813108,370.942
324.0000,-843616,370.684
323.9000,-638886,370.419
323.8000,-510352,370.172
323.7000,-230002,370.05
323.6000,1082.24,369.783
323.5000,18592.5,369.495
323.4000,192733,369.22
323.3000,546415,369.075
323.2000,944902,368.987
323.1000,748168,368.719
323.0000,455996,368.429
322.9000,581750,368.142
322.8000,674495,368
322.7000,965993,367.746
322.6000,1.01128E+006,367.466
322.5000,901692,367.18
322.4000,684594,366.893
322.3000,786227,366.72
322.2000,1.06765E+006,366.43
322.1000,892798,366.112
322.0000,638694,365.803
321.9000,366521,365.627
321.8000,91974.6,365.339
321.7000,-238261,365.036
321.6000,-373523,364.728
321.5000,-557990,364.447
321.4000,-568937,364.305
321.3000,-322567,364.096
321.2000,-225820,363.886
321.1000,-458475,363.679
321.0000,-419369,363.62
320.9000,-224427,363.479
320.8000,-57896.9,363.334
320.7000,352695,363.204
320.6000,567443,363.063
320.5000,533416,363.023
320.4000,344070,362.856
320.3000,397459,362.67
320.2000,195254,362.491
320.1000,-81926,362.421
320.0000,-145020,362.256
319.9000,-721653,362.061
319.8000,-1.16414E+006,361.863
319.7000,-1.68099E+006,361.658
319.6000,-1.77835E+006,361.437
319.5000,-1.9066E+006,361.276
319.4000,-2.09687E+006,361.092
319.3000,-2.24984E+006,360.88
319.2000,-2.41014E+006,360.768
319.1000,-1.76057E+006,360.573
319.0000,-1.46879E+006,360.359
318.9000,-1.53273E+006,360.141
318.8000,-2.06604E+006,360.019
318.7000,-2.37343E+006,359.787
318.6000,-2.20372E+006,359.549
318.5000,-1.71759E+006,359.353
318.4000,-1.30364E+006,359.155
318.3000,-1.68213E+006,358.915
318.2000,-2.25945E+006,358.729
318.1000,-2.36361E+006,358.547
318.0000,-1.66596E+006,358.37
317.9000,-1.21106E+006,358.302
317.8000,-910035,358.172
317.7000,-706567,358.015
317.6000,-988302,357.829
317.5000,-797535,357.747
317.4000,-588807,357.593
317.3000,-464109,357.423
317.2000,-604001,357.236
317.1000,-473256,357.045
317.0000,-337959,356.805
316.9000,-506994,356.606
316.8000,-223254,356.419
316.7000,-290360,356.23
316.6000,-442972,356.038
316.5000,-393211,355.889
316.4000,-5428.25,355.727
316.3000,-71762.2,355.553
316.2000,-381491,355.377
316.1000,-685873,355.245
316.0000,-908947,355.115
315.9000,-859412,354.951
315.8000,-630569,354.85
315.7000,-650351,354.681
315.6000,-964668,354.527
315.5000,-783979,354.353
315.4000,-306411,354.25
315.3000,-75431.9,354.058
315.2000,139625,353.855
315.1000,198993,353.672
315.0000,-10991.6,353.49
314.9000,-48224.6,353.305
314.8000,-31618.5,353.149
314.7000,17355.1,352.984
314.6000,-362726,352.817
314.5000,-117035,352.668
314.4000,11763.1,352.56
314.3000,-168179,352.423
314.2000,-329279,352.285
314.1000,-527442,352.1
314.0000,-762312,351.936
313.9000,-954996,351.776
313.8000,-911094,351.626
313.7000,-1.17242E+006,351.411
313.6000,-1.28287E+006,351.216
313.5000,-1.16903E+006,351.037
313.4000,-1.09208E+006,350.862
313.3000,-1.02366E+006,350.694
313.2000,-854080,350.563
313.1000,-818135,350.417
313.0000,-956946,350.271
312.9000,-993622,350.135
312.8000,-1.07644E+006,350.033
312.7000,-1.15186E+006,349.898
312.6000,-1.21118E+006,349.759
312.5000,-1.26315E+006,349.585
312.4000,-1.30965E+006,349.424
312.3000,-1.21056E+006,349.241
312.2000,-1.12888E+006,349.061
312.1000,-1.06748E+006,348.83
312.0000,-1.22972E+006,348.615
311.9000,-1.33065E+006,348.411
311.8000,-1.48048E+006,348.175
311.7000,-1.54354E+006,347.989
311.6000,-1.59054E+006,347.799
311.5000,-1.57486E+006,347.644
311.4000,-1.46695E+006,347.448
311.3000,-1.49493E+006,347.323
311.2000,-1.55243E+006,347.199
311.1000,-1.76713E+006,347.094
311.0000,-1.40938E+006,346.98
310.9000,-1.48883E+006,346.883
310.8000,-1.58739E+006,346.78
310.7000,-1.58884E+006,346.689
310.6000,-1.52877E+006,346.559
310.5000,-1.5867E+006,346.447
310.4000,-1.48038E+006,346.345
310.3000,-1.50862E+006,346.254
310.2000,-1.82723E+006,346.162
310.1000,-1.74597E+006,346.093
310.0000,-1.60464E+006,346.013
309.9000,-1.32112E+006,345.944
309.8000,-1.35127E+006,345.876
309.7000,-1.40699E+006,345.79
309.6000,-1.21765E+006,345.722
309.5000,-976048,345.608
309.4000,-804586,345.515
309.3000,-755334,345.379
309.2000,-894469,345.267
309.1000,-1.26003E+006,345.094
309.0000,-1.57247E+006,344.952
308.9000,-1.60404E+006,344.825
308.8000,-1.88108E+006,344.704
308.7000,-2.19968E+006,344.593
308.6000,-2.40242E+006,344.497
308.5000,-2.60002E+006,344.393
308.4000,-2.60827E+006,344.274
308.3000,-2.48632E+006,344.203
308.2000,-2.30936E+006,344.103
308.1000,-2.21828E+006,344.029
308.0000,-2.34252E+006,343.929
307.9000,-2.17528E+006,343.842
307.8000,-2.01703E+006,343.712
307.7000,-1.87993E+006,343.61
307.6000,-1.79309E+006,343.49
307.5000,-1.59446E+006,343.334
307.4000,-1.54241E+006,343.214
307.3000,-1.67512E+006,343.091
307.2000,-1.6393E+006,342.996
307.1000,-1.61728E+006,342.872
307.0000,-1.58533E+006,342.784
306.9000,-1.72437E+006,342.685
306.8000,-1.95338E+006,342.622
306.7000,-2.04562E+006,342.554
306.6000,-2.2851E+006,342.459
306.5000,-2.42589E+006,342.373
306.4000,-2.45338E+006,342.245
306.3000,-2.4628E+006,342.147
306.2000,-2.3509E+006,342.018
306.1000,-2.06149E+006,341.908
306.0000,-1.83464E+006,341.76
305.9000,-1.9977E+006,341.648
305.8000,-1.85567E+006,341.571
305.7000,-1.44803E+006,341.462
305.6000,-1.34552E+006,341.382
305.5000,-1.35838E+006,341.299
305.4000,-1.50672E+006,341.251
305.3000,-1.58409E+006,341.159
305.2000,-1.62037E+006,341.099
305.1000,-1.41262E+006,341.027
305.0000,-1.28515E+006,340.907
304.9000,-1.38247E+006,340.824
304.8000,-1.29961E+006,340.717
304.7000,-1.18172E+006,340.624
304.6000,-1.17838E+006,340.493
304.5000,-1.28647E+006,340.385
304.4000,-1.36326E+006,340.297
304.3000,-1.42277E+006,340.181
304.2000,-1.40338E+006,340.114
304.1000,-1.4136E+006,340.053
304.0000,-1.46695E+006,340.019
303.9000,-1.57998E+006,339.938
303.8000,-1.70139E+006,339.862
303.7000,-1.56155E+006,339.814
303.6000,-1.65241E+006,339.709
303.5000,-1.60415E+006,339.637
303.4000,-1.78397E+006,339.547
303.3000,-1.9125E+006,339.431
303.2000,-2.10225E+006,339.315
303.1000,-2.09221E+006,339.229
303.0000,-2.12099E+006,339.18
302.9000,-2.28942E+006,339.084
302.8000,-2.2149E+006,339.011
302.7000,-2.33982E+006,338.956
302.6000,-2.273E+006,338.875
302.5000,-2.26091E+006,338.831
302.4000,-2.09035E+006,338.778
302.3000,-1.96687E+006,338.684
302.2000,-2.19616E+006,338.588
302.1000,-2.29878E+006,338.496
302.0000,-2.34278E+006,338.435
301.9000,-2.40664E+006,338.346
301.8000,-2.3824E+006,338.27
