TITLE	Erg_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	13:32:44
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-619980.00000
MAXY	1041534.31250
MINY	-1827541.50000
XYDATA
331.7000	-203563	390.689
331.6000	-337854	390.369
331.5000	-277819	389.936
331.4000	-296063	389.597
331.3000	-192991	389.308
331.2000	-230251	388.991
331.1000	-111343	388.718
331.0000	26622.7	388.438
330.9000	2672.73	388.139
330.8000	-5883.63	387.877
330.7000	-6593.17	387.577
330.6000	49334.1	387.318
330.5000	44495.8	387.052
330.4000	-55549.7	386.754
330.3000	-159126	386.49
330.2000	-248379	386.119
330.1000	-350311	385.816
330.0000	-325689	385.547
329.9000	-447104	385.249
329.8000	-562891	384.988
329.7000	-737147	384.641
329.6000	-710262	384.375
329.5000	-577309	384.146
329.4000	-445142	383.854
329.3000	-337321	383.592
329.2000	-293709	383.229
329.1000	-357917	382.942
329.0000	-319982	382.695
328.9000	-363950	382.407
328.8000	-394637	382.146
328.7000	-307271	381.796
328.6000	-494445	381.533
328.5000	-680655	381.316
328.4000	-716998	381.052
328.3000	-605288	380.821
328.2000	-548012	380.532
328.1000	-468891	380.315
328.0000	-304477	380.132
327.9000	-339699	379.864
327.8000	-296953	379.623
327.7000	-209628	379.376
327.6000	-116369	379.219
327.5000	-208358	379.1
327.4000	-210657	378.823
327.3000	-351083	378.545
327.2000	-448371	378.23
327.1000	-625752	378.014
327.0000	-727483	377.849
326.9000	-751171	377.561
326.8000	-819693	377.256
326.7000	-773146	376.926
326.6000	-907565	376.732
326.5000	-1.00575E+006	376.61
326.4000	-1.01453E+006	376.346
326.3000	-1.00329E+006	376.081
326.2000	-1.10116E+006	375.813
326.1000	-1.13423E+006	375.64
326.0000	-988438	375.347
325.9000	-1.04971E+006	375.063
325.8000	-1.02238E+006	374.784
325.7000	-995325	374.521
325.6000	-974519	374.381
325.5000	-941288	374.096
325.4000	-787554	373.807
325.3000	-673008	373.51
325.2000	-647503	373.347
325.1000	-685318	373.245
325.0000	-725812	372.968
324.9000	-652702	372.676
324.8000	-634447	372.376
324.7000	-621526	372.229
324.6000	-791247	372.154
324.5000	-898876	371.886
324.4000	-942664	371.605
324.3000	-988756	371.344
324.2000	-1.04311E+006	371.204
324.1000	-1.15735E+006	370.938
324.0000	-1.19437E+006	370.666
323.9000	-1.1016E+006	370.385
323.8000	-919272	370.125
323.7000	-755036	369.997
323.6000	-842498	369.727
323.5000	-987045	369.427
323.4000	-1.08207E+006	369.142
323.3000	-1.11106E+006	368.999
323.2000	-1.07702E+006	368.92
323.1000	-1.04818E+006	368.669
323.0000	-1.12944E+006	368.392
322.9000	-1.1528E+006	368.118
322.8000	-1.08441E+006	367.987
322.7000	-875637	367.742
322.6000	-717654	367.457
322.5000	-599017	367.171
322.4000	-569721	366.884
322.3000	-606566	366.704
322.2000	-498479	366.395
322.1000	-427607	366.06
322.0000	-372696	365.743
321.9000	-365959	365.565
321.8000	-463500	365.281
321.7000	-430554	364.986
321.6000	-380116	364.678
321.5000	-432427	364.399
321.4000	-581852	364.265
321.3000	-675877	364.074
321.2000	-812734	363.871
321.1000	-931418	363.663
321.0000	-1.08814E+006	363.593
320.9000	-1.14603E+006	363.442
320.8000	-1.20937E+006	363.29
320.7000	-1.18658E+006	363.154
320.6000	-1.10233E+006	363.012
320.5000	-1.04124E+006	362.968
320.4000	-1.08975E+006	362.795
320.3000	-1.05553E+006	362.611
320.2000	-1.01801E+006	362.441
320.1000	-982287	362.38
320.0000	-920352	362.221
319.9000	-846311	362.036
319.8000	-818417	361.839
319.7000	-862794	361.633
319.6000	-851200	361.421
319.5000	-819448	361.267
319.4000	-822460	361.09
319.3000	-794360	360.879
319.2000	-893458	360.769
319.1000	-1.01955E+006	360.558
319.0000	-1.0209E+006	360.337
318.9000	-1.02716E+006	360.122
318.8000	-1.07107E+006	359.998
318.7000	-1.1347E+006	359.765
318.6000	-1.22259E+006	359.521
318.5000	-1.26441E+006	359.314
318.4000	-1.19667E+006	359.11
318.3000	-1.08238E+006	358.907
318.2000	-1.05702E+006	358.758
318.1000	-1.01447E+006	358.603
318.0000	-927659	358.422
317.9000	-765488	358.352
317.8000	-645416	358.229
317.7000	-516519	358.087
317.6000	-411876	357.908
317.5000	-324075	357.807
317.4000	-325703	357.637
317.3000	-341423	357.457
317.2000	-347468	357.265
317.1000	-392777	357.072
317.0000	-478794	356.816
316.9000	-532499	356.596
316.8000	-656952	356.398
316.7000	-742759	356.204
316.6000	-860564	356.008
316.5000	-915424	355.847
316.4000	-877398	355.672
316.3000	-927216	355.494
316.2000	-984807	355.33
316.1000	-1.00028E+006	355.217
316.0000	-964010	355.105
315.9000	-974517	354.947
315.8000	-900712	354.844
315.7000	-771097	354.678
315.6000	-658424	354.534
315.5000	-557500	354.37
315.4000	-458784	354.262
315.3000	-416255	354.061
315.2000	-353446	353.851
315.1000	-285388	353.657
315.0000	-301408	353.469
314.9000	-387713	353.274
314.8000	-526979	353.107
314.7000	-666471	352.935
314.6000	-782261	352.768
314.5000	-786725	352.616
314.4000	-898824	352.505
314.3000	-919652	352.367
314.2000	-956008	352.229
314.1000	-883147	352.051
314.0000	-777700	351.895
313.9000	-748556	351.731
313.8000	-663966	351.573
313.7000	-497135	351.355
313.6000	-310763	351.155
313.5000	-343881	350.963
313.4000	-401117	350.779
313.3000	-374442	350.609
313.2000	-491919	350.464
313.1000	-594948	350.312
313.0000	-688116	350.162
312.9000	-808601	350.026
312.8000	-874308	349.928
312.7000	-815973	349.797
312.6000	-715444	349.667
312.5000	-719455	349.503
312.4000	-724182	349.351
312.3000	-681266	349.174
312.2000	-688595	348.997
312.1000	-673144	348.774
312.0000	-774105	348.564
311.9000	-859908	348.36
311.8000	-869356	348.132
311.7000	-821131	347.95
311.6000	-766523	347.759
311.5000	-698469	347.607
311.4000	-700832	347.416
311.3000	-631161	347.294
311.2000	-542324	347.166
311.1000	-515141	347.066
311.0000	-588256	346.953
310.9000	-635452	346.858
310.8000	-611787	346.749
310.7000	-626881	346.653
310.6000	-667600	346.525
310.5000	-712214	346.414
310.4000	-772278	346.306
310.3000	-784030	346.211
310.2000	-791367	346.121
310.1000	-805988	346.051
310.0000	-857066	345.978
309.9000	-1.00889E+006	345.914
309.8000	-1.00873E+006	345.851
309.7000	-957990	345.758
309.6000	-869034	345.688
309.5000	-826990	345.581
309.4000	-688702	345.495
309.3000	-587734	345.355
309.2000	-544813	345.234
309.1000	-433300	345.063
309.0000	-306615	344.921
308.9000	-279499	344.789
308.8000	-302382	344.67
308.7000	-320669	344.566
308.6000	-473407	344.471
308.5000	-643386	344.363
308.4000	-770504	344.25
308.3000	-841591	344.179
308.2000	-887751	344.069
308.1000	-957869	343.988
308.0000	-1.0121E+006	343.893
307.9000	-1.11202E+006	343.805
307.8000	-1.07305E+006	343.666
307.7000	-941664	343.563
307.6000	-790046	343.451
307.5000	-701178	343.288
307.4000	-745420	343.164
307.3000	-705874	343.052
307.2000	-663762	342.961
307.1000	-581906	342.829
307.0000	-475133	342.738
