TITLE,Erg_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,13:32:10
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -0.49598
MAXY,     0.83323
MINY,    -1.46203
XYDATA
333.0000,-0.636592,394.819
332.9000,-0.735149,394.518
332.8000,-0.726196,394.176
332.7000,-0.639115,393.879
332.6000,-0.529515,393.576
332.5000,-0.416221,393.25
332.4000,-0.35425,392.96
332.3000,-0.210403,392.666
332.2000,-0.118875,392.314
332.1000,-0.0983521,391.985
332.0000,0.00716646,391.641
331.9000,-0.0833151,391.336
331.8000,-0.16973,391.03
331.7000,-0.16285,390.689
331.6000,-0.270283,390.369
331.5000,-0.222256,389.936
331.4000,-0.23685,389.597
331.3000,-0.154393,389.308
331.2000,-0.184201,388.991
331.1000,-0.0890748,388.718
331.0000,0.0212981,388.438
330.9000,0.00213818,388.139
330.8000,-0.00470691,387.877
330.7000,-0.00527454,387.577
330.6000,0.0394673,387.318
330.5000,0.0355966,387.052
330.4000,-0.0444398,386.754
330.3000,-0.127301,386.49
330.2000,-0.198703,386.119
330.1000,-0.280249,385.816
330.0000,-0.260551,385.547
329.9000,-0.357683,385.249
329.8000,-0.450312,384.988
329.7000,-0.589718,384.641
329.6000,-0.56821,384.375
329.5000,-0.461847,384.146
329.4000,-0.356114,383.854
329.3000,-0.269857,383.592
329.2000,-0.234967,383.229
329.1000,-0.286333,382.942
329.0000,-0.255986,382.695
328.9000,-0.29116,382.407
328.8000,-0.31571,382.146
328.7000,-0.245817,381.796
328.6000,-0.395556,381.533
328.5000,-0.544524,381.316
328.4000,-0.573598,381.052
328.3000,-0.484231,380.821
328.2000,-0.43841,380.532
328.1000,-0.375113,380.315
328.0000,-0.243581,380.132
327.9000,-0.271759,379.864
327.8000,-0.237562,379.623
327.7000,-0.167702,379.376
327.6000,-0.093095,379.219
327.5000,-0.166686,379.1
327.4000,-0.168525,378.823
327.3000,-0.280867,378.545
327.2000,-0.358697,378.23
327.1000,-0.500601,378.014
327.0000,-0.581987,377.849
326.9000,-0.600937,377.561
326.8000,-0.655755,377.256
326.7000,-0.618517,376.926
326.6000,-0.726052,376.732
326.5000,-0.804599,376.61
326.4000,-0.811625,376.346
326.3000,-0.802629,376.081
326.2000,-0.880928,375.813
326.1000,-0.907382,375.64
326.0000,-0.79075,375.347
325.9000,-0.839772,375.063
325.8000,-0.817901,374.784
325.7000,-0.79626,374.521
325.6000,-0.779615,374.381
325.5000,-0.75303,374.096
325.4000,-0.630044,373.807
325.3000,-0.538406,373.51
325.2000,-0.518002,373.347
325.1000,-0.548254,373.245
325.0000,-0.58065,372.968
324.9000,-0.522162,372.676
324.8000,-0.507557,372.376
324.7000,-0.497221,372.229
324.6000,-0.632998,372.154
324.5000,-0.719101,371.886
324.4000,-0.754131,371.605
324.3000,-0.791004,371.344
324.2000,-0.834491,371.204
324.1000,-0.925877,370.938
324.0000,-0.955495,370.666
323.9000,-0.881276,370.385
323.8000,-0.735418,370.125
323.7000,-0.604028,369.997
323.6000,-0.673998,369.727
323.5000,-0.789636,369.427
323.4000,-0.865659,369.142
323.3000,-0.88885,368.999
323.2000,-0.861618,368.92
323.1000,-0.838547,368.669
323.0000,-0.903551,368.392
322.9000,-0.922237,368.118
322.8000,-0.867527,367.987
322.7000,-0.70051,367.742
322.6000,-0.574123,367.457
322.5000,-0.479214,367.171
322.4000,-0.455777,366.884
322.3000,-0.485253,366.704
322.2000,-0.398783,366.395
322.1000,-0.342086,366.06
322.0000,-0.298157,365.743
321.9000,-0.292767,365.565
321.8000,-0.3708,365.281
321.7000,-0.344443,364.986
321.6000,-0.304092,364.678
321.5000,-0.345941,364.399
321.4000,-0.465482,364.265
321.3000,-0.540701,364.074
321.2000,-0.650187,363.871
321.1000,-0.745135,363.663
321.0000,-0.870513,363.593
320.9000,-0.916822,363.442
320.8000,-0.967497,363.29
320.7000,-0.949264,363.154
320.6000,-0.881867,363.012
320.5000,-0.832995,362.968
320.4000,-0.871801,362.795
320.3000,-0.844424,362.611
320.2000,-0.814405,362.441
320.1000,-0.78583,362.38
320.0000,-0.736281,362.221
319.9000,-0.677049,362.036
319.8000,-0.654733,361.839
319.7000,-0.690235,361.633
319.6000,-0.68096,361.421
319.5000,-0.655558,361.267
319.4000,-0.657968,361.09
319.3000,-0.635488,360.879
319.2000,-0.714767,360.769
319.1000,-0.815639,360.558
319.0000,-0.81672,360.337
318.9000,-0.821729,360.122
318.8000,-0.856854,359.998
318.7000,-0.907757,359.765
318.6000,-0.978068,359.521
318.5000,-1.01153,359.314
318.4000,-0.957332,359.11
318.3000,-0.865907,358.907
318.2000,-0.84562,358.758
318.1000,-0.811579,358.603
318.0000,-0.742128,358.422
317.9000,-0.61239,358.352
317.8000,-0.516333,358.229
317.7000,-0.413215,358.087
317.6000,-0.3295,357.908
317.5000,-0.25926,357.807
317.4000,-0.260562,357.637
317.3000,-0.273139,357.457
317.2000,-0.277975,357.265
317.1000,-0.314221,357.072
317.0000,-0.383035,356.816
316.9000,-0.425999,356.596
316.8000,-0.525562,356.398
316.7000,-0.594207,356.204
316.6000,-0.688451,356.008
316.5000,-0.73234,355.847
316.4000,-0.701919,355.672
316.3000,-0.741773,355.494
316.2000,-0.787846,355.33
316.1000,-0.800227,355.217
316.0000,-0.771208,355.105
315.9000,-0.779613,354.947
315.8000,-0.72057,354.844
315.7000,-0.616877,354.678
315.6000,-0.52674,354.534
315.5000,-0.446,354.37
315.4000,-0.367027,354.262
315.3000,-0.333004,354.061
315.2000,-0.282757,353.851
315.1000,-0.22831,353.657
315.0000,-0.241127,353.469
314.9000,-0.310171,353.274
314.8000,-0.421583,353.107
314.7000,-0.533177,352.935
314.6000,-0.625809,352.768
314.5000,-0.62938,352.616
314.4000,-0.719059,352.505
314.3000,-0.735722,352.367
314.2000,-0.764806,352.229
314.1000,-0.706518,352.051
314.0000,-0.62216,351.895
313.9000,-0.598844,351.731
313.8000,-0.531173,351.573
313.7000,-0.397708,351.355
313.6000,-0.248611,351.155
313.5000,-0.275105,350.963
313.4000,-0.320893,350.779
313.3000,-0.299554,350.609
313.2000,-0.393535,350.464
313.1000,-0.475958,350.312
313.0000,-0.550492,350.162
312.9000,-0.646881,350.026
312.8000,-0.699447,349.928
312.7000,-0.652778,349.797
312.6000,-0.572355,349.667
312.5000,-0.575564,349.503
312.4000,-0.579346,349.351
312.3000,-0.545012,349.174
312.2000,-0.550876,348.997
312.1000,-0.538515,348.774
312.0000,-0.619284,348.564
311.9000,-0.687926,348.36
311.8000,-0.695484,348.132
311.7000,-0.656905,347.95
311.6000,-0.613218,347.759
311.5000,-0.558775,347.607
311.4000,-0.560666,347.416
311.3000,-0.504929,347.294
311.2000,-0.433859,347.166
311.1000,-0.412113,347.066
311.0000,-0.470605,346.953
310.9000,-0.508362,346.858
310.8000,-0.48943,346.749
310.7000,-0.501505,346.653
310.6000,-0.53408,346.525
310.5000,-0.569771,346.414
310.4000,-0.617822,346.306
310.3000,-0.627224,346.211
310.2000,-0.633093,346.121
310.1000,-0.644791,346.051
310.0000,-0.685653,345.978
309.9000,-0.807114,345.914
309.8000,-0.806987,345.851
309.7000,-0.766392,345.758
309.6000,-0.695227,345.688
309.5000,-0.661592,345.581
