TITLE	ACE2_D2_0.4uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/02/26
TIME	16:12:19
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	     0.66107
MAXY	    10.81893
MINY	    -3.40209
XYDATA
350.0000	0.661067	468.711
349.9000	0.626205	468.141
349.8000	0.558735	467.298
349.7000	0.716	466.452
349.6000	0.690159	465.839
349.5000	0.213473	465.289
349.4000	-0.20619	464.421
349.3000	-0.762889	463.803
349.2000	-0.903215	463.28
349.1000	-1.00223	462.465
349.0000	-0.974676	461.851
348.9000	-1.4395	461.292
348.8000	-1.85028	460.438
348.7000	-1.8765	459.578
348.6000	-1.67312	458.968
348.5000	-1.36911	458.447
348.4000	-0.973972	457.611
348.3000	-0.94524	456.982
348.2000	-0.723631	456.438
348.1000	-0.411242	455.617
348.0000	-0.21195	455.008
347.9000	0.0113708	454.475
347.8000	0.221071	453.678
347.7000	0.360605	452.867
347.6000	0.468761	452.288
347.5000	0.582156	451.799
347.4000	0.583195	451.013
347.3000	0.687632	450.423
347.2000	0.764439	449.913
347.1000	0.995607	449.146
347.0000	1.01361	448.568
346.9000	0.687668	448.062
346.8000	0.406127	447.29
346.7000	0.198255	446.513
346.6000	-0.122058	445.938
346.5000	-0.522681	445.2
346.4000	-0.96269	444.456
346.3000	-1.19344	443.901
346.2000	-1.39987	443.173
346.1000	-1.44214	442.429
346.0000	-1.26822	441.895
345.9000	-1.18289	441.438
345.8000	-0.995579	440.718
345.7000	-1.03414	440.185
345.6000	-0.933561	439.727
345.5000	-0.763415	439.039
345.4000	-0.536779	438.532
345.3000	-0.585684	438.093
345.2000	-0.610937	437.404
345.1000	-0.585227	436.694
345.0000	-0.576406	436.174
344.9000	-0.487631	435.495
344.8000	-0.370409	434.799
344.7000	-0.271929	434.266
344.6000	-0.271694	433.6
344.5000	-0.211423	432.931
344.4000	-0.134751	432.439
344.3000	-0.0671305	431.797
344.2000	-0.031605	431.144
344.1000	-0.0327372	430.655
344.0000	0.105304	430.031
343.9000	0.354774	429.4
343.8000	0.374355	428.924
343.7000	0.533338	428.507
343.6000	0.61046	427.873
343.5000	0.392476	427.402
343.4000	0.215591	427.003
343.3000	0.165606	426.373
343.2000	-0.0465556	425.909
343.1000	-0.409094	425.504
343.0000	-0.747456	424.914
342.9000	-0.965402	424.316
342.8000	-1.02693	423.875
342.7000	-1.06706	423.275
342.6000	-0.766194	422.674
342.5000	-0.622913	422.233
342.4000	-0.305774	421.689
342.3000	-0.017097	421.136
342.2000	0.176797	420.713
342.1000	0.127523	420.157
342.0000	-0.223025	419.586
