TITLE	ACE2_D2_0.4uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/02/26
TIME	16:13:34
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	165266.67188
MAXY	2704732.50000
MINY	-850521.31250
XYDATA
331.0000	-140703	377.298
330.9000	-133823	377.008
330.8000	-128835	376.747
330.7000	-124634	376.462
330.6000	-88221	376.218
330.5000	-23198.4	375.976
330.4000	29867.8	375.693
330.3000	18774.2	375.43
330.2000	-7656.35	375.071
330.1000	-12840.5	374.782
330.0000	-6094.61	374.526
329.9000	-4451.75	374.229
329.8000	-33141.3	373.968
329.7000	-52596	373.619
329.6000	-69979.3	373.346
329.5000	-52382.2	373.117
329.4000	-40829.7	372.843
329.3000	-47164.9	372.6
329.2000	-60594.2	372.263
329.1000	-57361.9	372.013
329.0000	-70229.9	371.803
328.9000	-97105.7	371.55
328.8000	-92455.8	371.322
328.7000	-110463	371.019
328.6000	-100033	370.796
328.5000	-92114	370.611
328.4000	-93399	370.359
328.3000	-79331	370.132
328.2000	-70933.5	369.873
328.1000	-30724.6	369.693
328.0000	-22036	369.545
327.9000	-19000.2	369.272
327.8000	-32920.8	369.011
327.7000	-46811.9	368.759
327.6000	-71662.1	368.609
327.5000	-93642.9	368.506
327.4000	-101306	368.224
327.3000	-92569	367.936
327.2000	-80472.6	367.651
327.1000	-79034.4	367.491
327.0000	-57649.7	367.394
326.9000	-25798.3	367.12
326.8000	-24611.2	366.816
326.7000	-5792.49	366.529
326.6000	7136.79	366.386
326.5000	-23907.2	366.314
326.4000	-74902.1	366.034
326.3000	-111738	365.735
326.2000	-164751	365.466
326.1000	-186780	365.318
326.0000	-133037	365.032
325.9000	-114578	364.724
325.8000	-131058	364.402
325.7000	-117621	364.128
325.6000	-101689	364.002
325.5000	-78096.3	363.736
325.4000	-44787.6	363.442
325.3000	-31917.1	363.129
325.2000	-31424.2	363.013
325.1000	-34812.4	362.979
325.0000	-46206.2	362.747
324.9000	-50901.8	362.472
324.8000	-48979.7	362.205
324.7000	-36286.9	362.102
324.6000	-10428.9	362.079
324.5000	-24743.9	361.835
324.4000	-52445	361.548
324.3000	-76179.3	361.267
324.2000	-73631.8	361.127
324.1000	-54471.1	360.864
324.0000	-49781.5	360.569
323.9000	-85010.5	360.245
323.8000	-124113	359.936
323.7000	-123045	359.783
323.6000	-100389	359.546
323.5000	-103156	359.284
323.4000	-116982	359.03
323.3000	-114810	358.926
323.2000	-102114	358.89
323.1000	-97790.8	358.704
323.0000	-74656.4	358.5
322.9000	-82098.6	358.261
322.8000	-92499.8	358.132
322.7000	-88470.2	357.89
322.6000	-81459.6	357.616
322.5000	-63584.1	357.317
322.4000	-61065.7	357.016
322.3000	-79217.3	356.812
322.2000	-72478.7	356.474
322.1000	-43578.6	356.146
322.0000	-35091.7	355.836
321.9000	-28552.5	355.647
321.8000	-30292.8	355.407
321.7000	-30755.6	355.17
321.6000	-48670.5	354.93
321.5000	-29770.2	354.697
321.4000	-8323.42	354.61
321.3000	-13540.1	354.489
321.2000	-9381.36	354.359
321.1000	-29292.8	354.19
321.0000	-66284.9	354.115
320.9000	-88556.4	353.972
320.8000	-122334	353.824
320.7000	-134872	353.665
320.6000	-145317	353.501
320.5000	-151553	353.412
320.4000	-160531	353.219
320.3000	-151714	353.043
320.2000	-114764	352.854
320.1000	-68756.9	352.745
320.0000	-41322.3	352.588
319.9000	-4115.3	352.442
319.8000	14195	352.247
319.7000	9599.3	352.043
319.6000	1799.52	351.849
319.5000	-27231.6	351.702
319.4000	-55641.4	351.564
319.3000	-89158.4	351.373
319.2000	-118746	351.243
319.1000	-133554	351.052
319.0000	-158343	350.887
318.9000	-153446	350.687
318.8000	-143691	350.547
318.7000	-129068	350.322
318.6000	-80996.7	350.091
318.5000	-38758.3	349.873
318.4000	-19863.1	349.668
318.3000	-23326.4	349.472
318.2000	-30013.8	349.309
318.1000	-26975	349.181
318.0000	-17560.8	349.011
317.9000	-17424.3	348.919
317.8000	-34340.9	348.804
317.7000	-65489.7	348.704
317.6000	-101193	348.537
317.5000	-107556	348.409
317.4000	-120088	348.238
317.3000	-120108	348.06
317.2000	-128476	347.857
317.1000	-118909	347.667
317.0000	-99031.6	347.439
316.9000	-93924.7	347.226
316.8000	-75827	347.028
316.7000	-53747.1	346.851
316.6000	-22317	346.685
316.5000	-22923.5	346.533
316.4000	-23408	346.362
316.3000	-40834	346.21
316.2000	-55905.4	346.082
316.1000	-68045.8	345.988
316.0000	-89583.6	345.922
315.9000	-93398.5	345.789
315.8000	-118689	345.669
315.7000	-132816	345.51
315.6000	-144520	345.395
315.5000	-153772	345.228
315.4000	-151289	345.084
315.3000	-136660	344.873
315.2000	-125659	344.65
315.1000	-133520	344.443
315.0000	-96950.3	344.267
314.9000	-57425.4	344.103
314.8000	-42536.2	343.955
314.7000	-28582.5	343.798
314.6000	-38023.1	343.664
314.5000	-60470.1	343.542
314.4000	-48500.6	343.449
314.3000	-25491.1	343.31
314.2000	-30299.6	343.179
314.1000	-49181.6	343.027
314.0000	-55120.8	342.879
313.9000	-49367	342.701
313.8000	-61560.6	342.54
313.7000	-45026.1	342.328
313.6000	-34934	342.12
313.5000	-38953.1	341.927
313.4000	-63907.4	341.755
313.3000	-87450.4	341.602
313.2000	-106189	341.458
313.1000	-128140	341.301
313.0000	-138227	341.169
312.9000	-143719	341.056
312.8000	-152128	340.97
312.7000	-136138	340.839
312.6000	-136608	340.712
312.5000	-123026	340.557
312.4000	-101011	340.398
312.3000	-81696.6	340.212
312.2000	-74999.5	340.04
312.1000	-70680.7	339.819
312.0000	-72336.6	339.601
311.9000	-89626.8	339.395
311.8000	-78001.1	339.206
311.7000	-87005.4	339.047
311.6000	-115082	338.84
311.5000	-99494.9	338.692
311.4000	-85587.1	338.544
311.3000	-63490	338.45
311.2000	-31253.8	338.328
311.1000	-12790.4	338.24
311.0000	-9861.5	338.148
310.9000	3020.48	338.061
310.8000	51281.2	337.956
310.7000	42472.6	337.869
310.6000	38565.1	337.752
310.5000	52485.4	337.646
310.4000	32943.2	337.54
310.3000	15185.5	337.454
310.2000	10088.3	337.376
310.1000	8297.47	337.3
310.0000	-12378.9	337.214
309.9000	-7312.01	337.149
309.8000	-14792.4	337.097
309.7000	-40481.8	336.99
309.6000	-51133	336.908
309.5000	-51537.6	336.814
309.4000	-52838.6	336.724
309.3000	-43316.9	336.566
309.2000	-16808.1	336.448
309.1000	-28129.6	336.301
309.0000	-40046.9	336.163
308.9000	-40765.4	336.032
308.8000	-39082.1	335.926
308.7000	-32073.7	335.828
308.6000	-24791.7	335.739
308.5000	-33821.1	335.631
308.4000	-63708.8	335.539
308.3000	-58556.9	335.48
308.2000	-44943.5	335.358
308.1000	-35589.1	335.272
308.0000	-32393.4	335.185
307.9000	-22257.7	335.108
307.8000	-26745.1	334.952
307.7000	-51229.9	334.841
307.6000	-68359.4	334.729
307.5000	-67303.5	334.559
307.4000	-67632.3	334.441
307.3000	-84553.3	334.348
307.2000	-82603.7	334.265
307.1000	-106671	334.112
307.0000	-135226	334.011
306.9000	-127088	333.941
306.8000	-95976.5	333.894
306.7000	-83305.1	333.819
306.6000	-93271.4	333.747
306.5000	-95781.2	333.677
306.4000	-75359.1	333.541
306.3000	-45449.8	333.453
306.2000	-4782.36	333.356
306.1000	-10555.5	333.256
306.0000	-23519.6	333.104
305.9000	-45649	333.003
305.8000	-58887.5	332.93
305.7000	-46821.6	332.8
305.6000	-57779.2	332.715
305.5000	-95555.1	332.651
305.4000	-133489	332.61
305.3000	-129763	332.51
305.2000	-106822	332.445
305.1000	-84406.3	332.385
305.0000	-60143	332.264
304.9000	-61724.6	332.188
304.8000	-65792.6	332.106
304.7000	-29731.2	332.024
304.6000	-3559.37	331.895
304.5000	62.0524	331.806
304.4000	-12636.3	331.741
304.3000	-28926.8	331.62
304.2000	-49466.2	331.547
304.1000	-49376.7	331.497
304.0000	-44073.5	331.464
303.9000	-49214.9	331.373
303.8000	-67782.6	331.302
303.7000	-80197.7	331.257
303.6000	-83288.3	331.152
303.5000	-90727.7	331.086
303.4000	-84169.8	331.018
303.3000	-75209.3	330.909
303.2000	-90078.7	330.799
303.1000	-117357	330.722
303.0000	-148932	330.673
302.9000	-155545	330.571
302.8000	-176770	330.5
302.7000	-184569	330.454
302.6000	-190550	330.365
302.5000	-210396	330.312
302.4000	-200960	330.266
302.3000	-171433	330.176
302.2000	-150723	330.086
302.1000	-142033	330.007
302.0000	-154700	329.952
301.9000	-125762	329.864
301.8000	-110236	329.799
301.7000	-112849	329.748
301.6000	-111907	329.658
301.5000	-112968	329.608
301.4000	-107082	329.569
301.3000	-88112.1	329.5
301.2000	-74428.1	329.438
301.1000	-59335.8	329.384
301.0000	-64161.7	329.358
300.9000	-47757.7	329.292
300.8000	-39572.1	329.228
300.7000	-28708.4	329.174
300.6000	-28099.3	329.097
300.5000	-27888.2	329.034
300.4000	-21806.8	328.991
300.3000	-34610	328.913
300.2000	-31016.3	328.837
300.1000	-31156.7	328.78
300.0000	-41116.1	328.718
299.9000	-66038.3	328.666
299.8000	-91171.8	328.618
299.7000	-113170	328.554
299.6000	-122955	328.497
299.5000	-112121	328.443
299.4000	-111983	328.404
299.3000	-113347	328.338
299.2000	-113493	328.287
299.1000	-94172.7	328.251
299.0000	-75566.9	328.187
298.9000	-68094.4	328.14
298.8000	-70601.7	328.106
298.7000	-67044.6	328.05
298.6000	-64995.8	328.001
298.5000	-76886	327.957
298.4000	-89832.1	327.899
298.3000	-80951.2	327.849
298.2000	-76214.3	327.8
298.1000	-61781.1	327.747
298.0000	-42355.6	327.698
297.9000	-33432.3	327.658
297.8000	-36062.4	327.596
297.7000	-56120.6	327.543
297.6000	-61034.4	327.509
297.5000	-66619.9	327.45
297.4000	-87752.8	327.406
297.3000	-101901	327.373
297.2000	-113416	327.313
