TITLE	ACE2
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/08
TIME	16:35:18
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-4908648.00000
MAXY	21694992.00000
MINY	-11081850.00000
XYDATA
334.4000	-1.84756E+006	415.05
334.3000	-2.39829E+006	414.677
334.2000	-2.74324E+006	414.288
334.1000	-2.80555E+006	413.856
334.0000	-3.20298E+006	413.471
333.9000	-3.10134E+006	413.189
333.8000	-3.19468E+006	412.834
333.7000	-3.21535E+006	412.474
333.6000	-2.76291E+006	412.091
333.5000	-2.29825E+006	411.767
333.4000	-1.93844E+006	411.441
333.3000	-1.65974E+006	411.103
333.2000	-1.17903E+006	410.818
333.1000	-1.40554E+006	410.521
333.0000	-1.70086E+006	410.197
332.9000	-1.6104E+006	409.903
332.8000	-1.60598E+006	409.56
332.7000	-1.62052E+006	409.249
332.6000	-1.51438E+006	408.926
332.5000	-1.62258E+006	408.574
332.4000	-1.87586E+006	408.26
332.3000	-1.68559E+006	407.947
332.2000	-690384	407.595
332.1000	-233390	407.266
332.0000	-517502	406.922
331.9000	-1.20597E+006	406.628
331.8000	-1.45228E+006	406.342
331.7000	-1.37717E+006	406.018
331.6000	-1.29429E+006	405.719
331.5000	-1.21791E+006	405.3
331.4000	-1.75339E+006	404.96
331.3000	-2.52313E+006	404.659
331.2000	-2.79331E+006	404.324
331.1000	-2.75267E+006	404.022
331.0000	-3.10981E+006	403.71
330.9000	-3.39324E+006	403.389
330.8000	-3.22822E+006	403.112
330.7000	-2.92771E+006	402.801
330.6000	-2.67884E+006	402.529
330.5000	-2.25305E+006	402.262
330.4000	-1.86303E+006	401.975
330.3000	-1.3935E+006	401.733
330.2000	-805749	401.375
330.1000	-455284	401.08
330.0000	-1.01909E+006	400.809
329.9000	-1.67564E+006	400.515
329.8000	-2.42269E+006	400.253
329.7000	-2.53155E+006	399.903
329.6000	-2.53133E+006	399.626
329.5000	-2.49051E+006	399.38
329.4000	-2.69545E+006	399.075
329.3000	-2.90841E+006	398.805
329.2000	-2.63865E+006	398.441
329.1000	-1.96293E+006	398.162
329.0000	-1.66967E+006	397.918
328.9000	-1.55576E+006	397.631
328.8000	-1.47266E+006	397.371
328.7000	-1.32648E+006	397.024
328.6000	-1.19692E+006	396.777
328.5000	-1.28753E+006	396.575
328.4000	-1.18787E+006	396.326
328.3000	-1.57733E+006	396.095
328.2000	-1.58338E+006	395.781
328.1000	-1.77664E+006	395.534
328.0000	-1.79167E+006	395.323
327.9000	-2.29541E+006	395.053
327.8000	-2.9429E+006	394.804
327.7000	-2.86368E+006	394.513
327.6000	-3.03975E+006	394.304
327.5000	-3.31417E+006	394.137
327.4000	-3.58562E+006	393.864
327.3000	-3.59989E+006	393.622
327.2000	-3.73606E+006	393.319
327.1000	-3.78766E+006	393.1
327.0000	-3.20266E+006	392.924
326.9000	-3.08432E+006	392.654
326.8000	-2.9529E+006	392.383
326.7000	-3.12711E+006	392.057
326.6000	-2.7861E+006	391.849
326.5000	-2.14418E+006	391.697
326.4000	-1.90307E+006	391.435
326.3000	-1.65992E+006	391.183
326.2000	-1.79799E+006	390.897
326.1000	-2.00632E+006	390.701
326.0000	-2.04077E+006	390.39
325.9000	-1.9943E+006	390.113
325.8000	-1.41763E+006	389.86
325.7000	-1.68285E+006	389.612
325.6000	-1.95831E+006	389.467
325.5000	-2.3143E+006	389.163
325.4000	-2.66912E+006	388.871
325.3000	-2.9108E+006	388.582
325.2000	-2.97909E+006	388.408
325.1000	-2.6887E+006	388.292
325.0000	-2.92408E+006	388.002
324.9000	-3.09058E+006	387.697
324.8000	-3.00761E+006	387.374
324.7000	-2.5144E+006	387.207
324.6000	-2.24978E+006	387.118
324.5000	-2.12348E+006	386.843
324.4000	-1.96054E+006	386.568
324.3000	-1.86148E+006	386.309
324.2000	-1.71355E+006	386.168
324.1000	-1.70346E+006	385.901
324.0000	-1.94973E+006	385.63
323.9000	-2.2988E+006	385.353
323.8000	-2.38444E+006	385.105
323.7000	-2.02657E+006	384.987
323.6000	-1.89108E+006	384.715
323.5000	-1.92135E+006	384.418
323.4000	-1.91532E+006	384.121
323.3000	-1.64485E+006	383.964
323.2000	-1.6008E+006	383.869
323.1000	-1.47399E+006	383.607
323.0000	-1.18731E+006	383.322
322.9000	-956426	383.033
322.8000	-642906	382.892
322.7000	-400891	382.641
322.6000	-355131	382.364
322.5000	-582119	382.084
322.4000	-701034	381.802
322.3000	-430291	381.634
322.2000	-498749	381.333
322.1000	-876291	381.005
322.0000	-1.49876E+006	380.676
321.9000	-2.21196E+006	380.478
321.8000	-2.30062E+006	380.173
321.7000	-2.24621E+006	379.859
321.6000	-2.45352E+006	379.539
321.5000	-2.88263E+006	379.238
321.4000	-3.06462E+006	379.084
321.3000	-3.38196E+006	378.862
321.2000	-3.48295E+006	378.642
321.1000	-3.51439E+006	378.429
321.0000	-3.76153E+006	378.362
320.9000	-4.08665E+006	378.213
320.8000	-4.01832E+006	378.066
320.7000	-4.24153E+006	377.922
320.6000	-4.34597E+006	377.771
320.5000	-4.11234E+006	377.722
320.4000	-3.79035E+006	377.564
320.3000	-3.03093E+006	377.392
320.2000	-2.23414E+006	377.226
320.1000	-1.67549E+006	377.164
320.0000	-1.49616E+006	377.002
319.9000	-1.26635E+006	376.826
319.8000	-1.04527E+006	376.644
319.7000	-1.23153E+006	376.455
319.6000	-1.71945E+006	376.233
319.5000	-2.04693E+006	376.065
319.4000	-2.09714E+006	375.884
319.3000	-2.40951E+006	375.67
319.2000	-2.33587E+006	375.56
319.1000	-2.20826E+006	375.354
319.0000	-2.15954E+006	375.133
318.9000	-2.09099E+006	374.905
318.8000	-1.83827E+006	374.779
318.7000	-1.6566E+006	374.553
318.6000	-1.89745E+006	374.316
318.5000	-1.99947E+006	374.108
318.4000	-2.291E+006	373.898
318.3000	-2.48433E+006	373.672
318.2000	-2.61388E+006	373.501
318.1000	-2.49326E+006	373.336
318.0000	-2.28083E+006	373.156
317.9000	-2.13193E+006	373.084
317.8000	-1.60155E+006	372.957
317.7000	-1.59192E+006	372.806
317.6000	-1.50538E+006	372.624
317.5000	-1.09051E+006	372.526
317.4000	-766947	372.356
317.3000	-499923	372.173
317.2000	-698318	371.972
317.1000	-890652	371.771
317.0000	-1.44857E+006	371.509
316.9000	-1.72235E+006	371.291
316.8000	-1.64406E+006	371.101
316.7000	-2.13797E+006	370.908
316.6000	-2.45027E+006	370.71
316.5000	-2.73744E+006	370.548
316.4000	-2.87307E+006	370.379
316.3000	-2.90894E+006	370.204
316.2000	-2.74253E+006	370.034
316.1000	-2.677E+006	369.908
316.0000	-2.9558E+006	369.777
315.9000	-2.90249E+006	369.606
315.8000	-3.01332E+006	369.493
315.7000	-3.35941E+006	369.313
315.6000	-3.28188E+006	369.154
315.5000	-3.17022E+006	368.98
315.4000	-3.10852E+006	368.873
315.3000	-3.23259E+006	368.676
315.2000	-2.88621E+006	368.472
315.1000	-2.34248E+006	368.288
315.0000	-2.34875E+006	368.104
314.9000	-2.33873E+006	367.913
314.8000	-2.22526E+006	367.752
314.7000	-2.57511E+006	367.578
314.6000	-2.77432E+006	367.406
314.5000	-2.94138E+006	367.245
314.4000	-2.72313E+006	367.132
314.3000	-2.94683E+006	366.983
314.2000	-2.58625E+006	366.844
314.1000	-2.12631E+006	366.664
314.0000	-1.80737E+006	366.506
313.9000	-1.77247E+006	366.346
313.8000	-1.51563E+006	366.195
313.7000	-1.17563E+006	365.976
313.6000	-1.22097E+006	365.774
313.5000	-1.38025E+006	365.586
313.4000	-1.65757E+006	365.4
313.3000	-1.67317E+006	365.224
313.2000	-1.66185E+006	365.079
313.1000	-1.54262E+006	364.921
313.0000	-1.5542E+006	364.76
312.9000	-1.7341E+006	364.612
312.8000	-1.53383E+006	364.509
312.7000	-1.55041E+006	364.374
312.6000	-1.86763E+006	364.239
312.5000	-2.04915E+006	364.073
312.4000	-2.09267E+006	363.922
312.3000	-2.11313E+006	363.751
312.2000	-1.97734E+006	363.587
312.1000	-1.8793E+006	363.364
312.0000	-1.8889E+006	363.153
311.9000	-1.90757E+006	362.947
311.8000	-1.64826E+006	362.702
311.7000	-1.568E+006	362.505
311.6000	-1.73196E+006	362.298
311.5000	-1.9936E+006	362.128
311.4000	-2.16968E+006	361.914
311.3000	-2.20743E+006	361.777
311.2000	-2.49658E+006	361.64
311.1000	-2.6332E+006	361.531
311.0000	-3.15103E+006	361.408
310.9000	-3.5287E+006	361.309
310.8000	-3.69197E+006	361.2
310.7000	-3.77502E+006	361.105
310.6000	-3.61823E+006	360.983
310.5000	-3.67686E+006	360.877
310.4000	-3.52595E+006	360.777
310.3000	-3.61465E+006	360.684
310.2000	-3.47E+006	360.598
