TITLE,ACE2
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,16:31:20
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -1.32534
MAXY,     5.85765
MINY,    -2.99210
XYDATA
332.8000,-0.433614,409.56
332.7000,-0.437541,409.249
332.6000,-0.408882,408.926
332.5000,-0.438097,408.574
332.4000,-0.506481,408.26
332.3000,-0.455111,407.947
332.2000,-0.186404,407.595
332.1000,-0.0630152,407.266
332.0000,-0.139726,406.922
331.9000,-0.325613,406.628
331.8000,-0.392116,406.342
331.7000,-0.371836,406.018
331.6000,-0.349458,405.719
331.5000,-0.328834,405.3
331.4000,-0.473415,404.96
331.3000,-0.681244,404.659
331.2000,-0.754194,404.324
331.1000,-0.743222,404.022
331.0000,-0.839649,403.71
330.9000,-0.916175,403.389
330.8000,-0.87162,403.112
330.7000,-0.79048,402.801
330.6000,-0.723287,402.529
330.5000,-0.608324,402.262
330.4000,-0.503017,401.975
330.3000,-0.376246,401.733
330.2000,-0.217552,401.375
330.1000,-0.122927,401.08
330.0000,-0.275155,400.809
329.9000,-0.452421,400.515
329.8000,-0.654127,400.253
329.7000,-0.683517,399.903
329.6000,-0.683459,399.626
329.5000,-0.672437,399.38
329.4000,-0.727772,399.075
329.3000,-0.785269,398.805
329.2000,-0.712435,398.441
329.1000,-0.529991,398.162
329.0000,-0.450812,397.918
328.9000,-0.420055,397.631
328.8000,-0.397617,397.371
328.7000,-0.35815,397.024
328.6000,-0.323169,396.777
328.5000,-0.347633,396.575
328.4000,-0.320726,396.326
328.3000,-0.425878,396.095
328.2000,-0.427513,395.781
328.1000,-0.479694,395.534
328.0000,-0.483752,395.323
327.9000,-0.619761,395.053
327.8000,-0.794582,394.804
327.7000,-0.773193,394.513
327.6000,-0.820733,394.304
327.5000,-0.894827,394.137
327.4000,-0.968117,393.864
327.3000,-0.97197,393.622
327.2000,-1.00873,393.319
327.1000,-1.02267,393.1
327.0000,-0.864719,392.924
326.9000,-0.832767,392.654
326.8000,-0.797282,392.383
326.7000,-0.844319,392.057
326.6000,-0.752248,391.849
326.5000,-0.57893,391.697
326.4000,-0.51383,391.435
326.3000,-0.448178,391.183
326.2000,-0.485458,390.897
326.1000,-0.541706,390.701
326.0000,-0.551008,390.39
325.9000,-0.538461,390.113
325.8000,-0.382761,389.86
325.7000,-0.45437,389.612
325.6000,-0.528743,389.467
325.5000,-0.624861,389.163
325.4000,-0.720662,388.871
325.3000,-0.785917,388.582
325.2000,-0.804353,388.408
325.1000,-0.725949,388.292
325.0000,-0.789502,388.002
324.9000,-0.834455,387.697
324.8000,-0.812056,387.374
324.7000,-0.678889,387.207
324.6000,-0.60744,387.118
324.5000,-0.573339,386.843
324.4000,-0.529346,386.568
324.3000,-0.5026,386.309
324.2000,-0.462659,386.168
324.1000,-0.459935,385.901
324.0000,-0.526427,385.63
323.9000,-0.620677,385.353
323.8000,-0.643798,385.105
323.7000,-0.547175,384.987
323.6000,-0.510591,384.715
323.5000,-0.518764,384.418
323.4000,-0.517135,384.121
323.3000,-0.44411,383.964
323.2000,-0.432216,383.869
323.1000,-0.397978,383.607
323.0000,-0.320575,383.322
322.9000,-0.258235,383.033
322.8000,-0.173585,382.892
322.7000,-0.108241,382.641
322.6000,-0.0958855,382.364
322.5000,-0.157172,382.084
322.4000,-0.189279,381.802
322.3000,-0.116179,381.634
322.2000,-0.134662,381.333
322.1000,-0.236599,381.005
322.0000,-0.404665,380.676
321.9000,-0.597228,380.478
321.8000,-0.621167,380.173
321.7000,-0.606478,379.859
321.6000,-0.66245,379.539
321.5000,-0.77831,379.238
321.4000,-0.827449,379.084
321.3000,-0.913129,378.862
321.2000,-0.940396,378.642
321.1000,-0.948886,378.429
321.0000,-1.01561,378.362
320.9000,-1.1034,378.213
320.8000,-1.08495,378.066
320.7000,-1.14521,377.922
320.6000,-1.17341,377.771
320.5000,-1.11033,377.722
320.4000,-1.02339,377.564
320.3000,-0.81835,377.392
320.2000,-0.603217,377.226
320.1000,-0.452384,377.164
320.0000,-0.403964,377.002
319.9000,-0.341916,376.826
319.8000,-0.282224,376.644
319.7000,-0.332513,376.455
319.6000,-0.46425,376.233
319.5000,-0.55267,376.065
319.4000,-0.566226,375.884
319.3000,-0.650567,375.67
319.2000,-0.630684,375.56
319.1000,-0.596229,375.354
319.0000,-0.583075,375.133
318.9000,-0.564567,374.905
318.8000,-0.496332,374.779
318.7000,-0.447281,374.553
318.6000,-0.512311,374.316
318.5000,-0.539856,374.108
318.4000,-0.61857,373.898
318.3000,-0.670768,373.672
318.2000,-0.705747,373.501
318.1000,-0.67318,373.336
318.0000,-0.615823,373.156
317.9000,-0.575621,373.084
317.8000,-0.432418,372.957
317.7000,-0.429819,372.806
317.6000,-0.406451,372.624
317.5000,-0.294438,372.526
317.4000,-0.207076,372.356
317.3000,-0.134979,372.173
317.2000,-0.188546,371.972
317.1000,-0.240476,371.771
317.0000,-0.391113,371.509
316.9000,-0.465035,371.291
316.8000,-0.443895,371.101
316.7000,-0.577253,370.908
316.6000,-0.661573,370.71
316.5000,-0.73911,370.548
316.4000,-0.77573,370.379
316.3000,-0.785413,370.204
316.2000,-0.740482,370.034
316.1000,-0.72279,369.908
316.0000,-0.798066,369.777
315.9000,-0.783672,369.606
315.8000,-0.813597,369.493
315.7000,-0.90704,369.313
315.6000,-0.886109,369.154
315.5000,-0.855961,368.98
315.4000,-0.839301,368.873
315.3000,-0.872799,368.676
315.2000,-0.779278,368.472
315.1000,-0.632468,368.288
315.0000,-0.634163,368.104
314.9000,-0.631456,367.913
314.8000,-0.60082,367.752
314.7000,-0.695281,367.578
314.6000,-0.749067,367.406
314.5000,-0.794172,367.245
314.4000,-0.735245,367.132
314.3000,-0.795644,366.983
314.2000,-0.698289,366.844
